,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
310,-49.216,-48.72,-32.695,-35.550000000000004,-52.518,-33.629,-49.557,-31.711000000000002,-49.27,-31.59,-35.464,-31.467000000000002,-34.719,-31.662,-49.719,-51.128
311,-49.505,-33.757,-49.369,-33.615,-34.606,-31.68,-48.86,-32.684,-31.877,-48.636,-49.081,-34.511,-48.412,-32.645,-34.808,-34.554
312,-31.794,-32.809,-49.36,-34.544000000000004,-51.759,-31.694,-49.092,-31.746000000000002,-34.76,-33.577,-48.464,-35.550000000000004,-34.837,-33.616,-49.721000000000004,-50.902
313,-32.769,-48.799,-49.21,-48.986000000000004,-32.602000000000004,-35.608000000000004,-32.578,-33.677,-32.792,-31.689,-32.716,-32.679,-34.857,-34.597,-34.523,-50.748
314,-49.599000000000004,-31.892,-35.67,-49.009,-51.96,-34.624,-32.554,-34.675000000000004,-49.089,-49.036,-31.774,-32.666000000000004,-31.994,-49.266,-34.521,-34.509
315,-35.725,-34.703,-35.685,-49.475,-52.777,-49.513,-49.109,-49.691,-49.625,-34.538000000000004,-48.648,-34.44,-33.9,-32.648,-35.85,-32.643
316,-31.815,-48.859,-49.186,-49.424,-31.687,-35.563,-49.299,-31.705000000000002,-35.693,-31.601,-48.666000000000004,-32.45,-33.751,-34.559,-36.206,-50.305
317,-35.751,-33.68,-49.619,-34.56,-32.644,-49.229,-33.507,-49.918,-49.622,-34.56,-33.581,-49.178000000000004,-34.635,-31.656000000000002,-33.364,-33.747
318,-32.768,-48.172000000000004,-31.727,-31.618000000000002,-32.618,-35.550000000000004,-34.515,-32.685,-34.772,-33.531,-31.650000000000002,-31.457,-34.708,-31.636,-49.555,-50.629
319,-34.685,-32.781,-35.641,-35.539,-51.626,-31.701,-33.513,-50.408,-35.75,-48.945,-48.373,-48.863,-32.874,-32.619,-49.549,-33.628
320,-35.725,-33.76,-31.766000000000002,-48.857,-34.604,-49.139,-34.514,-34.681,-33.805,-35.564,-48.742000000000004,-33.55,-33.882,-49.023,-49.453,-31.651
321,-35.707,-32.822,-49.311,-33.59,-31.64,-34.643,-50.037,-34.695,-32.81,-48.951,-33.675,-48.459,-31.949,-32.666000000000004,-49.673,-35.521
322,-49.398,-48.447,-31.778000000000002,-33.601,-52.046,-31.737000000000002,-49.006,-33.69,-49.571,-33.662,-48.85,-35.675000000000004,-31.96,-49.593,-35.415,-35.497
323,-49.333,-33.743,-35.681,-48.706,-32.591,-48.916000000000004,-49.398,-32.712,-49.244,-32.615,-35.556,-48.589,-33.886,-49.644,-33.692,-32.61
324,-34.708,-48.829,-31.784,-49.176,-35.637,-49.471000000000004,-35.505,-50.128,-31.891000000000002,-33.513,-35.5,-31.502,-48.259,-31.673000000000002,-35.944,-32.651
325,-49.442,-48.998,-49.29,-34.554,-34.601,-32.634,-49.445,-31.708000000000002,-49.054,-49.187,-48.725,-48.869,-48.819,-49.437,-32.249,-31.739
326,-32.763,-48.993,-33.667,-32.588,-35.591,-49.266,-49.582,-50.222,-35.752,-32.565,-48.907000000000004,-48.749,-33.734,-33.565,-34.256,-51.047000000000004
327,-34.695,-31.836000000000002,-31.747,-35.502,-31.634,-34.589,-31.601,-35.606,-35.728,-48.803000000000004,-35.546,-48.85,-48.349000000000004,-48.871,-31.963,-50.405
328,-49.074,-33.734,-31.762,-49.148,-52.197,-33.635,-35.509,-49.811,-31.881,-48.638,-33.669000000000004,-31.699,-34.822,-34.608000000000004,-34.592,-50.992000000000004
329,-49.706,-49.144,-32.758,-49.138,-52.283,-49.239000000000004,-31.652,-49.943,-49.393,-34.678,-48.461,-34.660000000000004,-48.781,-49.583,-31.521,-34.438
330,-49.921,-48.713,-32.719,-32.612,-51.395,-33.658,-34.521,-34.657000000000004,-35.704,-48.557,-32.724000000000004,-32.789,-48.318,-31.71,-48.729,-31.585
331,-34.736000000000004,-34.761,-49.014,-49.144,-34.58,-35.62,-34.525,-49.954,-48.78,-35.532000000000004,-32.699,-34.654,-48.292,-35.557,-49.512,-31.623
332,-49.887,-35.753,-49.230000000000004,-33.596000000000004,-33.61,-32.638,-34.517,-49.701,-32.829,-31.589000000000002,-34.537,-32.476,-32.910000000000004,-35.545,-33.018,-31.695
333,-33.723,-32.773,-35.653,-34.589,-31.673000000000002,-34.6,-49.33,-50.409,-49.294000000000004,-32.578,-48.613,-35.389,-48.851,-32.619,-49.304,-32.694
334,-34.745,-49.295,-49.179,-49.28,-34.652,-49.468,-32.551,-34.658,-49.42,-48.96,-48.474000000000004,-48.916000000000004,-35.65,-31.656000000000002,-34.277,-50.888
335,-34.699,-32.788000000000004,-50.053000000000004,-48.829,-32.627,-33.621,-35.484,-32.696,-34.793,-33.522,-32.647,-33.466,-35.754,-33.58,-33.049,-50.72
336,-49.303000000000004,-32.835,-49.021,-33.612,-32.599000000000004,-48.734,-49.493,-31.759,-49.104,-33.634,-34.635,-33.668,-33.857,-49.529,-35.52,-51.332
337,-49.585,-31.901,-49.351,-49.548,-35.572,-32.646,-49.085,-35.653,-34.76,-49.309,-48.708,-48.975,-48.572,-49.589,-49.775,-50.544000000000004
338,-49.528,-31.884,-33.705,-31.666,-51.755,-49.553000000000004,-49.728,-35.665,-49.325,-48.831,-33.674,-32.812,-31.908,-35.553,-32.433,-50.75
339,-31.845000000000002,-33.774,-48.984,-34.58,-35.588,-35.62,-34.555,-49.741,-49.242000000000004,-31.688000000000002,-34.631,-48.748,-32.942,-49.414,-34.473,-34.499
340,-49.579,-33.745,-34.682,-32.598,-35.564,-49.643,-33.514,-49.739000000000004,-49.31,-35.528,-34.601,-33.521,-31.997,-32.660000000000004,-31.897000000000002,-31.674
341,-49.181000000000004,-31.831,-35.631,-49.368,-32.619,-33.599000000000004,-49.277,-34.663000000000004,-49.105000000000004,-33.537,-35.526,-48.862,-48.583,-31.679000000000002,-49.532000000000004,-51.037
342,-49.602000000000004,-32.72,-49.145,-49.17,-35.645,-32.637,-32.533,-33.645,-49.126,-35.489,-32.612,-35.329,-33.724000000000004,-34.578,-36.285000000000004,-50.58
343,-32.769,-35.688,-34.677,-31.674,-51.474000000000004,-33.621,-32.54,-32.676,-33.775,-31.576,-31.639,-32.465,-48.414,-32.62,-49.583,-32.655
344,-34.686,-33.731,-34.679,-32.619,-31.637,-31.67,-31.591,-34.661,-33.792,-33.546,-32.662,-32.568,-48.256,-32.642,-31.912,-50.669000000000004
345,-32.758,-31.865000000000002,-49.216,-35.522,-32.605000000000004,-49.056000000000004,-32.569,-33.703,-35.735,-49.157000000000004,-48.695,-34.612,-48.523,-49.773,-49.708,-32.598
346,-33.731,-48.713,-35.655,-48.974000000000004,-31.644000000000002,-32.666000000000004,-32.576,-49.63,-32.794000000000004,-33.689,-32.761,-33.77,-48.415,-31.718,-49.642,-51.461
347,-49.45,-33.774,-34.662,-32.629,-51.418,-32.686,-35.507,-50.313,-49.425000000000004,-31.731,-34.637,-31.823,-48.261,-31.707,-33.406,-50.738
348,-31.830000000000002,-35.736000000000004,-34.696,-31.672,-52.262,-49.587,-34.551,-32.695,-31.857,-34.589,-31.724,-32.682,-34.871,-31.673000000000002,-33.576,-50.324
349,-49.594,-35.699,-49.501,-49.143,-51.655,-49.442,-33.518,-49.613,-35.724000000000004,-31.595000000000002,-49.038000000000004,-34.439,-48.924,-48.51,-34.934,-35.592
350,-35.728,-32.779,-49.078,-49.468,-34.619,-34.615,-34.495,-33.638,-49.652,-48.886,-48.845,-48.437,-31.893,-48.946,-32.312,-32.722
351,-34.715,-33.708,-33.669000000000004,-31.621000000000002,-33.622,-32.616,-33.509,-35.618,-32.845,-48.809,-48.782000000000004,-32.452,-34.736000000000004,-49.041000000000004,-35.189,-50.619
352,-33.725,-34.741,-49.379,-49.072,-52.07,-35.58,-34.521,-35.644,-34.771,-48.961,-48.566,-35.527,-33.847,-33.609,-49.644,-33.577
353,-32.767,-35.682,-35.678,-33.609,-33.606,-49.571,-49.124,-34.691,-34.782000000000004,-34.587,-31.735,-48.803000000000004,-32.910000000000004,-34.559,-49.51,-34.499
354,-48.988,-32.806,-32.723,-48.652,-32.572,-49.325,-48.978,-32.691,-31.841,-32.655,-34.617,-31.721,-34.812,-49.613,-49.323,-31.631
355,-32.775,-33.755,-48.958,-32.61,-52.974000000000004,-49.45,-34.550000000000004,-31.734,-32.775,-35.627,-33.689,-31.853,-33.776,-31.69,-34.339,-50.464
356,-33.735,-48.929,-49.174,-49.068,-32.601,-33.644,-49.410000000000004,-34.688,-32.804,-31.703,-48.448,-33.711,-31.963,-49.145,-31.578,-35.49
357,-31.826,-34.703,-35.693,-49.034,-51.63,-32.645,-34.517,-32.71,-32.826,-32.598,-48.486000000000004,-33.555,-33.889,-32.662,-49.694,-33.585
358,-32.748,-32.747,-34.628,-49.0,-34.623,-48.89,-35.472,-49.612,-31.887,-34.51,-31.664,-32.474000000000004,-35.735,-49.794000000000004,-49.68,-51.102000000000004
359,-49.81,-33.688,-49.178000000000004,-35.505,-32.649,-33.615,-49.511,-32.669000000000004,-32.82,-34.508,-33.564,-34.397,-48.567,-49.298,-32.288000000000004,-50.833
360,-31.841,-48.75,-49.475,-32.609,-51.983000000000004,-32.63,-32.553,-31.719,-49.087,-32.59,-33.605000000000004,-33.572,-48.204,-34.559,-34.695,-33.572
361,-49.724000000000004,-32.789,-31.742,-33.579,-35.582,-32.654,-49.945,-50.523,-49.114000000000004,-48.862,-31.754,-35.554,-48.371,-32.663000000000004,-49.087,-51.313
362,-35.722,-33.77,-33.723,-49.005,-52.885,-31.720000000000002,-49.308,-31.738,-31.839000000000002,-35.577,-48.709,-35.69,-34.804,-35.543,-49.709,-50.705
363,-35.749,-32.815,-31.754,-49.093,-31.651,-49.076,-31.618000000000002,-34.637,-35.675000000000004,-31.724,-48.605000000000004,-34.733000000000004,-33.839,-49.457,-49.167,-34.481
364,-33.749,-48.595,-48.943,-34.569,-51.675000000000004,-33.655,-35.5,-49.505,-34.737,-34.623,-48.797000000000004,-48.577,-31.972,-35.553,-35.468,-35.519
365,-49.46,-33.732,-33.715,-34.581,-52.492000000000004,-49.32,-49.893,-34.68,-49.161,-34.535000000000004,-35.558,-35.505,-48.221000000000004,-32.649,-34.736000000000004,-31.659
366,-35.737,-35.729,-33.7,-35.553,-34.614,-49.837,-31.601,-31.723,-49.120000000000005,-31.580000000000002,-33.548,-48.637,-31.921,-31.64,-49.499,-50.601
367,-49.699,-34.639,-33.665,-49.277,-32.646,-33.615,-49.348,-49.825,-32.832,-35.512,-31.627,-32.393,-33.721000000000004,-33.572,-48.96,-31.805
368,-35.716,-35.724000000000004,-49.587,-48.912,-32.639,-32.623,-32.525,-50.300000000000004,-34.785000000000004,-48.984,-33.572,-48.632,-48.464,-35.538000000000004,-49.718,-32.694
369,-32.745,-32.796,-48.983000000000004,-32.601,-52.465,-49.533,-33.513,-32.684,-31.877,-48.883,-31.7,-31.559,-32.92,-33.603,-32.94,-34.569
370,-33.735,-33.779,-35.69,-49.248,-32.602000000000004,-49.838,-49.546,-49.867000000000004,-49.407000000000004,-34.62,-34.664,-48.873,-32.899,-33.627,-49.441,-32.573
371,-31.828,-48.825,-31.791,-35.524,-52.613,-49.51,-34.544000000000004,-49.46,-34.72,-33.662,-48.751,-32.735,-34.829,-33.623,-32.529,-50.838
372,-49.562,-31.887,-35.686,-35.565,-34.591,-32.692,-34.532000000000004,-31.73,-32.796,-48.867000000000004,-48.818,-31.801000000000002,-48.415,-35.549,-34.397,-34.481
373,-34.726,-32.807,-49.429,-33.61,-52.661,-32.652,-31.622,-34.646,-33.778,-31.643,-48.699,-35.561,-32.980000000000004,-48.828,-31.704,-32.589
374,-31.812,-31.832,-32.706,-32.618,-35.581,-33.636,-49.425000000000004,-35.662,-49.632,-34.529,-33.604,-34.477000000000004,-34.829,-49.474000000000004,-32.954,-51.684000000000005
375,-49.565,-49.266,-49.257,-35.527,-51.653,-33.635,-48.995000000000005,-32.692,-49.181000000000004,-49.262,-34.543,-48.678000000000004,-35.638,-32.637,-49.671,-34.657000000000004
376,-33.702,-32.772,-48.534,-34.532000000000004,-31.64,-49.422000000000004,-49.230000000000004,-35.632,-49.668,-35.473,-33.596000000000004,-49.127,-48.342,-32.616,-34.095,-34.612
377,-49.734,-48.863,-31.762,-35.517,-33.62,-48.808,-49.69,-34.660000000000004,-34.755,-35.5,-31.703,-35.476,-34.838,-34.584,-33.795,-50.568
378,-31.815,-31.858,-34.67,-48.726,-34.599000000000004,-34.657000000000004,-49.115,-32.694,-32.795,-34.6,-34.629,-33.633,-47.991,-49.216,-49.063,-31.623
379,-31.837,-49.396,-33.71,-48.931000000000004,-51.722,-35.596000000000004,-34.555,-49.787,-49.225,-33.664,-35.592,-33.771,-48.264,-34.591,-33.425,-34.471000000000004
380,-49.392,-48.917,-35.678,-32.604,-34.611000000000004,-35.61,-32.571,-33.673,-35.664,-32.728,-32.719,-48.821,-48.343,-32.667,-35.341,-51.21
381,-31.828,-33.756,-49.171,-35.518,-51.738,-32.658,-49.665,-32.704,-33.76,-32.695,-33.702,-32.794000000000004,-35.763,-31.687,-32.5,-35.486000000000004
382,-35.717,-48.812,-35.68,-33.615,-33.637,-49.109,-49.657000000000004,-35.668,-49.597,-32.578,-31.697,-31.551000000000002,-35.783,-34.577,-49.501,-50.262
383,-49.111000000000004,-48.993,-48.953,-33.589,-53.563,-35.586,-49.009,-32.667,-48.949,-48.92,-48.945,-34.357,-32.808,-49.037,-34.233000000000004,-31.755
384,-49.482,-49.231,-31.733,-35.531,-35.6,-48.870000000000005,-32.514,-33.660000000000004,-31.875,-35.474000000000004,-35.517,-31.491,-31.877,-32.624,-35.096000000000004,-35.642
385,-31.816,-31.830000000000002,-31.754,-31.645,-34.573,-33.651,-34.527,-49.117000000000004,-48.908,-49.09,-32.686,-35.529,-48.723,-35.567,-49.287,-34.547000000000004
386,-32.759,-48.857,-31.764,-48.706,-33.605000000000004,-34.624,-31.609,-34.662,-33.793,-48.989000000000004,-31.742,-31.707,-31.944,-31.688000000000002,-34.551,-50.545
387,-31.827,-48.763,-32.721000000000004,-48.711,-34.59,-34.642,-49.372,-32.715,-31.862000000000002,-48.95,-35.601,-49.028,-35.78,-31.691,-31.595000000000002,-35.491
388,-33.726,-33.773,-33.687,-32.605000000000004,-52.622,-34.652,-49.183,-32.698,-34.711,-49.365,-31.797,-32.791000000000004,-48.468,-34.605000000000004,-31.475,-51.695
389,-49.386,-49.052,-48.918,-49.126,-32.598,-34.656,-32.589,-49.294000000000004,-49.479,-34.638,-48.535000000000004,-49.101,-31.94,-31.685000000000002,-49.484,-50.574
390,-35.705,-31.853,-49.522,-49.175000000000004,-34.574,-49.253,-49.275,-49.593,-49.196,-49.047000000000004,-35.566,-48.497,-32.972,-35.547000000000004,-32.72,-50.641
391,-35.731,-48.63,-32.702,-32.6,-52.349000000000004,-31.668,-32.545,-33.675,-33.785000000000004,-34.53,-34.543,-31.470000000000002,-34.75,-35.534,-33.247,-35.61
392,-49.259,-31.793,-31.718,-35.523,-32.641,-35.563,-32.547000000000004,-49.523,-32.823,-31.594,-35.46,-33.389,-48.68,-49.695,-49.322,-32.731
393,-31.822,-48.551,-32.712,-48.832,-51.488,-31.679000000000002,-49.041000000000004,-34.663000000000004,-49.336,-48.879,-48.645,-48.889,-35.732,-49.31,-33.982,-50.57
394,-31.814,-48.607,-32.715,-48.864000000000004,-32.586,-33.626,-33.522,-35.636,-49.127,-49.044000000000004,-35.535000000000004,-34.550000000000004,-35.79,-49.095,-33.816,-32.622
395,-31.815,-48.56,-32.718,-49.022,-32.599000000000004,-33.624,-33.532000000000004,-33.683,-31.873,-35.528,-32.683,-32.657000000000004,-32.902,-31.677,-31.719,-35.507
396,-34.693,-35.734,-33.708,-48.772,-31.655,-31.714000000000002,-34.536,-49.675000000000004,-35.703,-31.725,-33.663000000000004,-49.267,-48.331,-35.568,-35.393,-32.562
397,-49.921,-49.577,-33.696,-48.703,-31.658,-31.727,-49.393,-33.701,-35.711,-33.68,-48.518,-32.801,-32.878,-35.542,-31.475,-34.457
398,-35.731,-33.771,-33.711,-34.559,-51.989000000000004,-32.665,-33.551,-49.995000000000005,-34.74,-48.999,-48.832,-48.921,-34.871,-48.910000000000004,-34.626,-50.408
399,-32.787,-48.516,-49.365,-34.563,-31.661,-49.218,-34.498,-32.682,-49.162,-33.527,-48.125,-31.503,-34.754,-31.654,-35.035000000000004,-33.638
400,-33.725,-48.687,-35.633,-33.588,-52.262,-31.669,-35.436,-49.423,-32.813,-48.534,-35.494,-48.730000000000004,-35.658,-33.588,-49.037,-35.687
401,-31.823,-48.964,-49.563,-48.980000000000004,-35.597,-33.625,-49.045,-49.283,-49.109,-33.516,-35.485,-34.415,-48.221000000000004,-49.581,-33.107,-31.717000000000002
402,-34.714,-32.783,-33.677,-33.601,-50.812,-35.589,-35.498,-32.698,-31.873,-48.773,-48.802,-48.502,-32.92,-31.674,-49.378,-51.413000000000004
403,-49.57,-48.875,-33.705,-48.722,-31.659,-49.029,-49.744,-49.93,-34.785000000000004,-31.691,-48.247,-32.672000000000004,-47.942,-49.417,-35.523,-32.577
404,-32.786,-31.869,-49.219,-48.834,-52.418,-34.637,-35.498,-31.729,-32.768,-35.578,-48.555,-35.683,-33.807,-32.667,-35.392,-33.52
405,-31.849,-48.858000000000004,-32.749,-49.627,-33.607,-33.65,-49.343,-31.726,-49.333,-35.625,-48.549,-48.881,-34.761,-31.688000000000002,-49.243,-32.572
406,-49.377,-31.874000000000002,-49.069,-31.686,-34.584,-49.550000000000004,-32.58,-33.693,-34.776,-49.101,-48.748,-33.644,-31.970000000000002,-49.459,-35.524,-50.68
407,-49.549,-33.754,-49.136,-34.549,-33.594,-31.688000000000002,-34.524,-35.643,-49.205,-48.425000000000004,-33.614,-32.588,-33.881,-33.591,-31.85,-51.881
408,-49.627,-33.666000000000004,-31.709,-31.625,-52.159,-35.581,-33.528,-33.657000000000004,-49.042,-33.545,-35.488,-48.372,-35.660000000000004,-32.621,-36.207,-32.723
409,-34.705,-32.754,-49.157000000000004,-32.597,-33.625,-49.499,-35.485,-49.894,-48.954,-35.481,-32.626,-48.95,-32.82,-31.643,-36.138,-35.681
410,-32.728,-48.6,-32.689,-32.602000000000004,-50.968,-34.605000000000004,-31.591,-33.665,-48.883,-33.56,-31.717000000000002,-34.517,-34.838,-35.538000000000004,-31.879,-31.66
411,-49.462,-34.707,-33.693,-34.550000000000004,-52.621,-49.74,-49.08,-35.635,-33.775,-33.567,-48.045,-48.702,-48.44,-31.687,-48.976,-34.531
412,-49.392,-32.798,-31.758,-32.594,-32.588,-32.662,-32.571,-33.694,-31.848,-34.581,-31.754,-34.601,-47.872,-32.656,-35.468,-31.607
413,-35.753,-35.743,-48.923,-33.629,-52.13,-49.393,-49.357,-33.684,-49.432,-34.654,-34.667,-32.828,-35.734,-49.566,-49.512,-32.535000000000004
414,-34.709,-34.751,-33.71,-32.617,-35.574,-33.651,-34.512,-32.705,-31.843,-32.645,-48.406,-49.239000000000004,-48.204,-31.691,-35.446,-33.535000000000004
415,-31.804000000000002,-35.669000000000004,-49.021,-49.406,-33.608000000000004,-32.617,-48.958,-34.674,-48.904,-48.921,-34.551,-31.526,-34.842,-33.611000000000004,-49.332,-35.589
416,-49.507,-48.796,-49.027,-31.649,-33.638,-35.548,-34.498,-31.689,-33.775,-32.569,-48.623,-34.371,-48.332,-49.119,-32.418,-49.848
417,-35.724000000000004,-48.813,-35.652,-32.582,-34.583,-32.604,-35.437,-50.325,-35.691,-35.45,-33.588,-35.395,-48.171,-35.513,-35.21,-35.667
418,-33.715,-48.768,-33.677,-49.015,-31.679000000000002,-32.644,-34.517,-34.672000000000004,-31.888,-48.846000000000004,-32.628,-34.444,-33.836,-49.211,-32.005,-50.791000000000004
419,-32.766,-32.811,-33.695,-31.649,-32.585,-49.401,-31.632,-34.667,-32.816,-31.657,-48.651,-34.624,-48.412,-35.547000000000004,-49.526,-51.078
420,-49.283,-31.87,-35.673,-34.57,-51.824,-48.944,-31.628,-33.68,-33.774,-35.555,-48.632,-33.628,-33.815,-35.526,-49.024,-33.558
421,-49.35,-33.762,-35.662,-34.564,-33.618,-34.648,-49.24,-49.38,-31.858,-31.71,-32.71,-48.58,-32.873,-35.544000000000004,-48.991,-33.516
422,-34.708,-33.749,-32.706,-32.597,-35.566,-49.214,-34.534,-32.699,-49.642,-32.733000000000004,-35.623,-48.535000000000004,-33.77,-34.601,-34.357,-50.24
423,-48.781,-33.777,-49.27,-33.6,-52.019,-35.611000000000004,-35.484,-49.592,-32.791000000000004,-48.879,-32.726,-32.759,-34.839,-32.672000000000004,-35.451,-35.516
424,-32.79,-48.608000000000004,-49.302,-31.663,-52.271,-34.619,-48.881,-31.712,-49.201,-32.554,-31.657,-48.935,-34.79,-33.592,-32.102000000000004,-31.695
425,-33.716,-31.788,-33.653,-31.645,-31.669,-31.666,-34.486000000000004,-34.655,-49.041000000000004,-48.984,-34.53,-32.431,-48.437,-34.544000000000004,-49.273,-50.687
426,-49.887,-49.081,-33.67,-32.603,-35.613,-33.619,-33.502,-34.631,-49.199,-48.659,-31.652,-34.377,-48.324,-34.537,-49.435,-51.079
427,-34.674,-48.882,-49.605000000000004,-49.545,-51.558,-31.683,-32.533,-34.665,-35.743,-48.802,-48.432,-31.577,-33.831,-33.605000000000004,-34.857,-34.564
428,-35.741,-49.01,-34.677,-35.568,-51.949,-34.65,-33.55,-31.708000000000002,-49.499,-31.656000000000002,-31.721,-33.605000000000004,-48.199,-33.609,-32.636,-51.057
429,-35.715,-48.855000000000004,-33.711,-49.168,-34.574,-31.693,-32.558,-31.742,-48.763,-35.582,-48.919000000000004,-35.674,-48.418,-31.705000000000002,-33.472,-31.599
430,-31.821,-32.81,-35.678,-49.188,-52.197,-48.964,-35.508,-49.353,-31.827,-48.777,-48.662,-33.835,-32.838,-49.151,-35.391,-33.517
431,-31.821,-32.799,-33.667,-33.601,-35.602000000000004,-34.633,-35.494,-50.188,-35.641,-34.701,-48.396,-32.905,-47.911,-49.333,-31.467000000000002,-34.459
432,-31.816,-34.709,-31.758,-48.927,-34.585,-32.633,-34.513,-50.028,-49.262,-35.512,-48.555,-49.28,-48.552,-34.581,-49.938,-50.598
433,-34.716,-48.565,-33.697,-31.661,-52.143,-35.589,-34.511,-49.942,-49.286,-48.52,-48.45,-35.394,-48.25,-35.529,-33.160000000000004,-35.608000000000004
434,-33.716,-48.791000000000004,-48.747,-32.581,-34.619,-33.626,-33.525,-31.71,-48.952,-49.050000000000004,-31.676000000000002,-48.738,-33.758,-32.634,-34.285000000000004,-34.656
435,-35.726,-33.71,-49.064,-34.563,-32.644,-31.666,-33.513,-35.617,-32.83,-49.043,-48.723,-48.824,-32.848,-49.536,-35.157000000000004,-31.731
436,-32.742,-33.744,-33.699,-31.645,-32.596000000000004,-33.62,-35.477000000000004,-33.7,-35.715,-48.818,-31.732,-49.467,-31.968,-35.545,-31.826,-32.602000000000004
437,-35.725,-34.722,-49.300000000000004,-33.598,-32.606,-49.352000000000004,-35.478,-31.733,-49.227000000000004,-48.801,-34.602000000000004,-49.497,-35.794000000000004,-49.324,-31.609,-50.523
438,-35.717,-35.719,-33.719,-48.910000000000004,-51.831,-49.382,-49.714,-32.692,-35.709,-48.971000000000004,-47.976,-35.612,-48.365,-49.348,-49.415,-34.486000000000004
439,-35.742,-35.748,-34.675000000000004,-49.013,-32.612,-31.720000000000002,-31.621000000000002,-49.636,-49.263,-48.910000000000004,-31.768,-32.741,-31.922,-32.656,-33.432,-51.008
440,-34.714,-48.764,-31.765,-33.592,-52.492000000000004,-34.65,-35.517,-49.825,-49.403,-33.652,-48.283,-31.806,-35.789,-49.463,-34.422000000000004,-50.651
441,-49.438,-48.925000000000004,-35.679,-34.571,-31.633,-33.622,-35.511,-34.68,-32.829,-34.534,-33.608000000000004,-31.577,-48.46,-49.629,-34.723,-31.661
442,-32.758,-35.668,-48.858000000000004,-35.53,-34.626,-31.671,-33.513,-31.719,-49.221000000000004,-35.471000000000004,-48.888,-32.457,-48.512,-49.235,-32.147,-50.348
443,-34.711,-34.678,-48.697,-32.607,-51.181000000000004,-49.156,-34.482,-35.62,-49.468,-35.497,-34.521,-31.448,-48.321,-32.625,-35.193,-34.67
444,-49.688,-48.643,-34.631,-33.589,-52.532000000000004,-49.992000000000004,-49.407000000000004,-33.647,-35.711,-33.513,-34.527,-32.483000000000004,-48.349000000000004,-33.581,-34.118,-34.601
445,-32.777,-48.853,-33.702,-32.62,-31.652,-31.686,-31.593,-31.718,-33.77,-49.126,-34.602000000000004,-48.725,-48.364000000000004,-33.594,-32.791000000000004,-50.79
446,-33.729,-32.803,-49.333,-34.552,-34.599000000000004,-35.575,-49.842,-50.002,-49.302,-31.671,-32.695,-35.586,-48.249,-49.288000000000004,-49.518,-50.943
447,-49.703,-34.737,-32.729,-35.511,-52.050000000000004,-34.626,-49.478,-31.747,-32.82,-35.597,-48.453,-35.618,-48.116,-31.691,-33.516,-51.264
448,-49.429,-31.877,-33.683,-49.066,-35.61,-33.68,-35.491,-32.706,-35.689,-48.976,-34.641,-48.941,-48.36,-33.609,-49.064,-35.506
449,-49.387,-31.87,-33.713,-49.120000000000005,-52.687,-32.644,-32.555,-50.029,-32.813,-32.618,-32.699,-33.663000000000004,-48.177,-49.582,-34.537,-51.126
450,-33.729,-32.808,-49.404,-49.151,-51.847,-32.649,-34.52,-49.778,-34.767,-34.545,-31.692,-32.542,-31.974,-49.515,-49.423,-50.852000000000004
451,-32.764,-35.674,-34.662,-35.514,-31.673000000000002,-49.103,-34.487,-34.667,-33.8,-35.487,-48.523,-32.476,-31.898,-31.649,-36.022,-32.677
452,-31.829,-32.718,-34.651,-33.593,-35.644,-35.57,-34.515,-32.658,-35.726,-34.533,-48.667,-32.451,-34.673,-33.57,-32.331,-50.388
453,-49.267,-31.826,-35.62,-33.588,-51.502,-49.34,-32.524,-31.705000000000002,-33.794000000000004,-32.567,-48.346000000000004,-48.679,-49.145,-32.649,-49.89,-33.601
454,-33.736000000000004,-33.76,-34.678,-31.664,-31.637,-49.11,-32.557,-34.652,-34.773,-33.522,-34.565,-32.6,-48.297000000000004,-35.562,-49.009,-50.743
455,-48.88,-48.852000000000004,-49.079,-31.655,-31.609,-35.552,-35.47,-35.647,-35.727000000000004,-35.553,-48.356,-48.919000000000004,-35.808,-33.622,-33.651,-33.567
456,-49.225,-48.859,-49.458,-34.543,-32.62,-34.645,-49.383,-32.704,-35.669000000000004,-34.659,-35.642,-48.767,-35.714,-33.642,-32.444,-33.499
457,-33.725,-31.871000000000002,-32.703,-31.650000000000002,-34.58,-49.143,-31.619,-34.654,-35.656,-31.748,-48.562,-33.791000000000004,-32.893,-33.626,-33.414,-35.496
458,-35.718,-33.785000000000004,-32.731,-32.608000000000004,-32.598,-49.654,-33.525,-32.698,-32.805,-33.58,-32.707,-34.607,-48.381,-32.654,-34.513,-33.534
459,-32.744,-32.789,-34.663000000000004,-32.621,-33.619,-34.647,-32.556,-35.646,-49.054,-32.594,-33.614,-48.713,-31.995,-34.564,-49.94,-31.657
460,-34.699,-33.711,-32.705,-32.61,-35.599000000000004,-31.674,-34.496,-49.996,-48.851,-31.584,-48.815,-35.389,-32.881,-49.432,-36.061,-50.964
461,-31.812,-48.952,-31.729,-31.639,-32.614,-31.663,-49.057,-32.672000000000004,-34.751,-49.049,-35.503,-49.289,-48.730000000000004,-35.544000000000004,-34.229,-35.655
462,-49.564,-34.697,-49.463,-48.978,-31.667,-48.936,-34.518,-49.703,-33.808,-32.586,-35.539,-49.06,-33.835,-35.57,-33.87,-50.941
