,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
308,-0.763,-13.151,-13.254,-13.372,-13.405000000000001,-3.071,-3.088,-3.322,-1.657,-5.386,-3.669,-2.781,-5.518,-2.886,-2.88,-5.453
309,-27.282,-27.326,-27.496000000000002,-27.592000000000002,-27.596,-27.792,-27.998,-28.106,-28.171,-28.029,-28.328,-28.43,-28.315,-28.437,-28.484,-28.772000000000002
310,-26.497,-27.231,-27.274,-26.359,-26.22,-26.893,-27.561,-27.218,-27.212,-27.347,-27.535,-27.183,-27.668,-27.404,-28.244,-27.751
311,-2.789,-13.273,-13.35,-13.457,-13.479000000000001,-13.61,-13.649000000000001,-2.484,-1.728,-13.903,-3.722,-14.02,-5.579,-5.61,-14.087,-14.127
312,-28.545,-28.297,-28.399,-28.279,-28.433,-28.536,-28.891000000000002,-29.002,-28.864,-29.169,-28.947,-29.322,-29.394000000000002,-29.297,-29.566,-29.515
313,-19.519000000000002,-18.464,-17.907,-19.23,-17.518,-19.526,-19.051000000000002,-18.042,-23.005,-20.163,-20.734,-20.849,-18.867,-19.609,-19.784,-23.5
314,-25.988,-27.1,-26.304000000000002,-26.423000000000002,-26.515,-27.401,-26.372,-27.152,-27.249000000000002,-27.278000000000002,-27.375,-27.497,-28.022000000000002,-27.776,-28.183,-27.973
315,-18.900000000000002,-22.484,-18.47,-18.592,-17.381,-18.272000000000002,-18.39,-22.918,-19.405,-23.081,-20.238,-18.745,-19.986,-20.11,-18.957,-21.238
316,3.625,-8.887,1.701,-9.069,0.659,1.42,3.307,2.2,1.162,1.074,1.086,2.936,-9.515,-9.497,3.08,2.278
317,-27.179000000000002,-25.935000000000002,-27.253,-26.321,-27.368000000000002,-26.873,-27.063,-26.8,-27.207,-27.189,-27.843,-27.07,-27.175,-28.048000000000002,-27.647000000000002,-27.925
318,-14.126,-14.956,-20.022000000000002,-12.834,-14.526,-13.951,-14.794,-15.729000000000001,-14.472,-13.868,-14.744,-13.271,-20.812,-16.511,-14.57,-14.512
319,-27.271,-27.326,-27.307000000000002,-27.541,-27.854,-27.955000000000002,-28.001,-27.791,-28.182000000000002,-28.283,-28.344,-28.2,-28.52,-28.487000000000002,-28.538,-28.782
320,-19.332,-19.415,-22.453,-19.556,-19.129,-18.128,-17.556,-20.105,-18.013,-22.996000000000002,-23.062,-23.150000000000002,-19.808,-23.278000000000002,-20.975,-23.413
321,-16.901,-6.3260000000000005,-17.037,-17.158,-17.194,-8.504,-10.278,-8.829,-8.149000000000001,-7.372,-17.733,-8.367,-8.555,-9.482,-11.333,-18.002
322,1.746,0.772,4.501,-9.057,-9.091,3.352,2.395,1.283,3.032,-9.443,-9.479000000000001,1.125,2.043,-9.462,2.994,4.095
323,-3.47,-0.8240000000000001,-3.545,-3.624,-2.806,-4.775,-3.001,-13.565,-1.5230000000000001,-13.729000000000001,-4.404,-13.846,-2.69,-2.709,-1.715,-2.612
324,-21.713,-24.782,-23.082,-22.843,-23.567,-22.268,-25.078,-23.681,-25.244,-23.962,-25.381,-23.893,-23.31,-25.563,-24.67,-23.681
325,-19.304000000000002,-19.366,-18.881,-22.45,-18.537,-22.601,-22.664,-19.605,-22.837,-19.408,-22.990000000000002,-19.674,-19.829,-19.44,-20.11,-19.639
326,2.789,-8.797,0.859,3.64,2.632,4.382,4.4030000000000005,-9.158,-9.226,-9.276,-9.266,4.163,-9.269,-9.264,3.253,1.609
327,-1.055,-3.8360000000000003,-3.884,-4.852,-2.212,-1.463,-5.115,-13.878,-1.851,-1.933,-14.040000000000001,-1.997,-2.946,-5.631,-3.831,-14.126
328,3.563,-8.963000000000001,4.438,4.396,-9.149000000000001,1.353,4.179,-9.387,2.969,0.133,2.8930000000000002,3.85,0.20400000000000001,2.981,-9.417,0.453
329,-20.047,-14.969000000000001,-14.290000000000001,-20.246,-20.282,-13.109,-15.498000000000001,-20.567,-20.644000000000002,-16.072,-14.022,-14.139000000000001,-20.966,-16.547,-14.475,-15.996
330,-26.557000000000002,-27.126,-26.658,-26.283,-26.814,-26.535,-27.446,-27.557000000000002,-27.236,-27.361,-27.792,-27.556,-27.446,-27.656,-27.659,-28.227
331,-27.176000000000002,-27.373,-27.707,-27.378,-27.835,-27.732,-27.836000000000002,-27.939,-27.843,-28.129,-28.138,-28.417,-28.482,-28.567,-28.646,-28.599
332,-8.752,2.773,0.887,3.657,0.836,1.547,-9.15,4.191,-9.288,3.987,3.9570000000000003,-9.412,0.281,1.231,3.262,1.475
333,2.634,-8.913,-9.002,-9.088000000000001,1.589,3.2720000000000002,2.338,4.058,2.069,-9.443,0.135,-9.505,-9.517,1.1260000000000001,2.282,1.325
334,-23.374,-23.742,-23.176000000000002,-23.613,-25.231,-24.129,-25.388,-23.467,-23.957,-24.392,-24.219,-25.789,-24.929000000000002,-24.582,-25.105,-26.101
335,0.904,-8.831,2.707,3.601,-9.03,3.366,4.265,4.108,2.117,1.076,2.009,2.025,3.895,3.923,1.281,2.297
336,-26.32,-26.354,-25.832,-26.443,-25.956,-25.947,-25.490000000000002,-26.142,-25.779,-26.869,-26.021,-26.326,-26.668,-26.854,-27.26,-26.639
337,-28.085,-28.492,-28.546,-28.408,-28.42,-28.525000000000002,-28.828,-28.757,-28.993000000000002,-29.082,-29.123,-29.208000000000002,-29.105,-29.353,-29.424,-29.538
338,-24.611,-22.019000000000002,-22.079,-23.291,-23.377,-23.254,-23.616,-22.366,-22.97,-25.236,-25.294,-23.757,-23.176000000000002,-24.011,-23.791,-23.571
339,-8.768,1.827,-8.877,-8.972,2.619,1.537,3.4370000000000003,1.4020000000000001,0.401,-9.327,0.327,2.174,0.38,0.405,-9.276,-9.257
340,-8.752,0.885,-8.873,-8.975,3.528,2.463,-9.173,-9.288,1.232,3.969,3.001,0.291,3.931,-9.428,0.20400000000000001,-9.358
341,-18.707,-18.78,-22.437,-18.957,-22.55,-22.661,-18.756,-20.053,-17.932,-18.751,-23.05,-23.150000000000002,-23.218,-18.759,-19.555,-23.422
342,0.751,0.708,2.553,0.682,3.392,2.329,4.219,4.071,-9.381,-9.443,2.077,0.28800000000000003,-9.434000000000001,0.32,3.1,-9.297
343,-13.129,-1.84,-2.7880000000000003,-13.36,-1.12,-2.186,-13.583,-3.353,-5.282,-3.613,-3.666,-4.596,-1.923,-14.02,-5.599,-1.864
344,-18.198,-22.314,-19.476,-22.447,-22.478,-18.794,-22.631,-19.093,-18.07,-18.878,-19.580000000000002,-20.244,-19.318,-19.982,-23.222,-23.305
345,-22.336000000000002,-19.395,-22.419,-17.802,-19.653,-18.111,-22.711000000000002,-22.816,-18.683,-19.963,-18.999,-23.131,-18.685,-19.445,-20.157,-23.41
346,-13.065,-13.129,-13.195,-13.291,-1.945,-1.162,-3.95,-1.418,-13.69,-13.809000000000001,-13.844,-3.513,-2.743,-5.455,-13.936,-4.464
347,2.645,-8.925,2.596,-9.066,4.344,-9.201,0.52,0.34800000000000003,-9.359,3.92,1.137,1.194,-9.471,1.171,0.2,-9.374
348,-12.873000000000001,-12.15,-14.553,-13.931000000000001,-20.365000000000002,-20.481,-12.743,-15.271,-13.964,-13.328,-16.373,-15.098,-15.212,-21.059,-16.816,-21.176000000000002
349,-6.588,-17.09,-8.432,-8.526,-17.282,-17.416,-17.473,-17.568,-8.362,-9.348,-7.724,-17.865000000000002,-11.268,-9.694,-17.998,-18.074
350,-25.902,-26.188,-26.027,-26.809,-26.431,-26.711000000000002,-27.481,-27.14,-27.627,-27.236,-27.768,-27.502,-27.402,-27.505,-28.049,-27.471
351,-9.302,-7.66,-7.682,-7.75,-7.823,-7.127,-7.167,-17.553,-17.619,-17.696,-17.747,-17.81,-17.851,-11.275,-17.906,-10.47
352,-21.711000000000002,-24.692,-21.873,-24.82,-24.851,-22.693,-22.793,-22.587,-25.186,-23.954,-25.323,-24.174,-24.01,-23.834,-23.923000000000002,-24.576
353,-18.422,-22.532,-22.581,-19.795,-17.555,-19.575,-22.863,-22.965,-18.925,-23.131,-23.181,-19.888,-21.016000000000002,-20.709,-20.86,-23.541
354,-27.887,-27.764,-28.128,-28.035,-28.284,-28.563,-28.192,-28.400000000000002,-28.789,-28.606,-28.738,-28.787,-28.915,-28.975,-29.065,-29.183
355,-28.056,-28.568,-28.423000000000002,-28.684,-28.483,-28.833000000000002,-28.585,-28.766000000000002,-28.725,-29.159,-29.215,-29.052,-29.292,-29.374000000000002,-29.471,-29.462
356,-28.356,-28.579,-28.271,-28.705000000000002,-28.429000000000002,-28.831,-28.888,-28.852,-28.738,-29.159,-29.221,-29.21,-29.26,-29.458000000000002,-29.418,-29.656000000000002
357,-26.25,-25.237000000000002,-25.794,-25.404,-25.945,-25.961000000000002,-25.724,-26.753,-26.838,-26.945,-26.988,-27.080000000000002,-27.152,-26.597,-27.308,-27.423000000000002
358,-25.488,-25.686,-25.453,-25.71,-25.466,-25.923000000000002,-26.106,-25.656,-26.312,-26.429000000000002,-26.408,-26.266000000000002,-27.009,-26.335,-27.181,-26.922
359,-16.975,-22.449,-22.495,-18.548000000000002,-19.239,-17.553,-22.769000000000002,-22.871000000000002,-20.346,-20.517,-18.448,-23.194,-23.254,-18.919,-23.371000000000002,-23.459
360,-20.037,-15.002,-14.316,-13.666,-15.276,-14.757,-14.077,-20.558,-13.755,-20.739,-13.275,-14.119,-20.953,-14.441,-13.831,-15.314
361,-4.314,-13.092,-13.157,-1.726,-2.746,-13.443,-2.976,-2.277,-13.707,-5.277,-1.731,-3.583,-4.5280000000000005,-1.834,-1.793,-13.983
362,-14.984,-13.544,-12.805,-20.253,-13.802,-12.41,-13.292,-20.555,-15.233,-20.724,-15.505,-20.873,-20.936,-15.107000000000001,-16.521,-15.946
363,-12.057,-15.197000000000001,-12.19,-20.291,-14.706,-14.203000000000001,-20.495,-14.482000000000001,-15.415000000000001,-15.592,-14.978,-20.909,-16.603,-21.033,-15.958,-14.697000000000001
364,-27.740000000000002,-27.498,-27.555,-27.752,-27.809,-27.871000000000002,-27.976,-28.218,-27.981,-28.204,-28.309,-28.459,-28.498,-28.711000000000002,-28.782,-28.769000000000002
365,-8.178,-6.525,-17.075,-17.192,-17.217,-9.519,-17.381,-10.612,-17.57,-10.909,-8.482,-11.08,-17.88,-9.617,-10.535,-11.322000000000001
366,-19.317,-19.393,-18.906,-22.511,-19.652,-19.824,-18.82,-19.052,-22.854,-22.951,-23.014,-19.061,-18.624,-23.224,-23.278000000000002,-20.624
367,-17.084,-17.136,-17.187,-8.509,-10.301,-17.453,-10.543000000000001,-9.099,-9.272,-17.818,-17.881,-9.541,-8.877,-18.056,-9.907,-18.156
368,-23.148,-24.996000000000002,-23.612000000000002,-25.144000000000002,-23.502,-25.306,-25.368000000000002,-24.232,-24.352,-25.618000000000002,-23.73,-24.198,-25.838,-23.786,-25.012,-25.131
369,-20.014,-15.062000000000001,-14.38,-20.212,-12.256,-14.049,-14.14,-20.531,-20.606,-20.711000000000002,-14.86,-13.438,-16.502,-14.519,-16.703,-14.652000000000001
370,-22.488,-17.762,-17.833000000000002,-19.168,-18.721,-19.494,-18.993000000000002,-22.959,-18.825,-18.36,-20.691,-18.636,-23.337,-21.086000000000002,-19.16,-20.816
371,-22.364,-19.41,-18.349,-22.539,-18.579,-17.484,-22.731,-18.48,-20.285,-22.997,-23.052,-18.524,-23.205000000000002,-19.446,-20.599,-19.658
372,-28.355,-28.136,-28.398,-28.69,-28.497,-28.685000000000002,-28.664,-28.784,-28.752,-29.163,-29.102,-29.048000000000002,-29.379,-29.463,-29.395,-29.490000000000002
373,2.762,2.706,-8.939,2.637,3.551,-9.189,2.42,1.316,3.072,3.001,3.922,-9.448,3.975,3.099,-9.331,-9.329
374,-8.429,-9.362,-8.571,-8.652000000000001,-17.454,-8.05,-17.642,-10.898,-9.38,-17.921,-7.918,-10.572000000000001,-9.796,-11.518,-10.679,-11.55
375,-27.418,-27.694,-27.454,-27.824,-27.878,-27.809,-27.659,-28.142,-28.22,-28.171,-28.159,-28.384,-28.555,-28.650000000000002,-28.724,-28.838
376,-25.264,-26.227,-25.567,-25.681,-25.889,-26.515,-25.787,-25.778000000000002,-26.214000000000002,-26.2,-26.433,-26.318,-26.667,-26.361,-26.603,-26.949
377,-16.78,-18.785,-16.957,-19.493000000000002,-22.544,-22.647000000000002,-19.308,-22.801000000000002,-22.87,-22.97,-20.459,-19.051000000000002,-18.666,-23.244,-20.068,-23.391000000000002
378,-1.173,-4.003,-13.545,-4.962,-5.039,-1.5330000000000001,-3.372,-4.507,-13.977,-2.766,-14.077,-3.928,-14.16,-4.735,-14.163,-5.593
379,-22.35,-17.078,-17.77,-19.077,-19.704,-19.874,-19.451,-22.811,-22.881,-19.429000000000002,-19.6,-20.306,-23.181,-20.915,-20.495,-20.2
380,-25.354,-23.667,-25.416,-23.066,-25.531,-25.626,-25.69,-23.646,-25.846,-24.599,-24.706,-26.088,-26.126,-24.443,-26.243000000000002,-25.421
381,-27.412,-27.521,-27.794,-27.719,-27.77,-27.659,-27.8,-27.853,-28.135,-28.066,-28.309,-28.262,-28.583000000000002,-28.508,-28.734,-28.846
382,-4.45,-4.566,-3.678,-2.827,-13.396,-13.539,-3.075,-1.463,-3.559,-4.317,-1.76,-13.922,-2.023,-13.96,-2.91,-13.968
383,-18.867,-17.103,-18.457,-19.644000000000002,-18.029,-22.687,-22.742,-19.142,-18.818,-23.003,-19.025000000000002,-20.23,-18.851,-20.931,-23.333000000000002,-20.758
384,-25.044,-23.383,-25.13,-22.792,-25.243000000000002,-24.067,-24.144000000000002,-22.962,-24.211000000000002,-25.67,-25.726,-23.612000000000002,-25.867,-24.967,-25.1,-24.736
385,-3.3890000000000002,-3.5220000000000002,-13.101,-13.217,-13.251,-13.368,-3.795,-13.511000000000001,-4.271,-1.5090000000000001,-5.2700000000000005,-13.85,-13.908,-4.49,-3.463,-1.758
386,0.807,0.72,2.58,-9.044,4.366,3.2760000000000002,-9.251,1.199,1.041,1.957,3.743,3.694,3.75,2.039,1.429,-9.415000000000001
387,-28.114,-28.472,-28.519000000000002,-28.595,-28.362000000000002,-28.719,-28.609,-28.582,-28.809,-28.912,-28.855,-29.060000000000002,-29.056,-29.142,-29.139,-29.42
388,-14.302,-13.683,-15.231,-13.018,-14.685,-14.879,-14.164,-20.61,-15.433,-20.78,-15.588000000000001,-14.961,-15.291,-15.937000000000001,-15.657,-13.964
389,-28.51,-28.535,-28.332,-28.199,-28.518,-28.798000000000002,-28.7,-28.729,-28.702,-28.962,-29.182000000000002,-29.171,-29.183,-29.167,-29.368000000000002,-29.487000000000002
390,-8.787,3.581,4.567,1.768,4.491,-9.120000000000001,4.365,2.324,0.28500000000000003,-9.379,-9.4,3.9610000000000003,3.843,1.331,3.111,2.379
391,-23.197,-24.636,-22.302,-22.404,-22.88,-22.673000000000002,-24.94,-23.638,-24.03,-23.264,-23.433,-23.604,-25.414,-24.348,-24.168,-24.326
392,-8.796,3.577,4.529,2.648,2.601,-9.128,3.422,1.358,2.1670000000000003,4.017,-9.333,1.135,-9.345,4.134,2.617,-9.231
393,3.474,2.467,3.412,-9.143,-9.166,0.432,-9.274000000000001,2.156,1.092,1.988,-9.448,2.807,-9.474,1.1520000000000001,1.49,-9.396
394,-8.573,-8.623,-8.655,1.064,4.728,-8.848,1.821,-9.0,-9.081,-9.166,-9.212,-9.24,3.911,1.3840000000000001,1.246,4.211
395,-22.571,-22.608,-17.298000000000002,-22.734,-19.886,-22.867,-18.417,-23.026,-20.053,-20.088,-23.246000000000002,-19.875,-23.397000000000002,-18.98,-23.524,-23.617
396,0.893,3.54,3.602,-8.996,1.703,2.488,1.618,-9.226,-9.261000000000001,3.263,-9.306000000000001,0.255,-9.344,4.138,-9.268,3.347
397,-13.401,-12.81,-20.136,-20.239,-12.186,-12.409,-20.44,-15.095,-20.624,-13.882,-13.305,-15.038,-13.634,-14.411,-15.839,-14.566
398,-13.25,-2.045,-4.769,-13.478,-4.846,-5.062,-4.16,-13.794,-5.429,-4.632,-3.801,-3.013,-4.806,-14.13,-14.127,-2.878
399,-14.311,-13.689,-12.951,-13.023,-20.303,-14.896,-14.939,-12.85,-16.051000000000002,-20.745,-15.632,-15.816,-15.184000000000001,-14.471,-16.514,-21.128
400,-28.232,-28.455000000000002,-28.277,-28.575,-28.209,-28.708000000000002,-28.625,-28.745,-28.974,-29.060000000000002,-29.109,-29.075,-29.235,-29.167,-29.301000000000002,-29.361
401,-19.819,-18.794,-18.879,-17.69,-17.813,-22.949,-19.874,-20.093,-19.776,-23.262,-23.321,-23.408,-20.383,-21.31,-20.837,-23.675
402,-13.394,-20.076,-20.123,-20.204,-12.122,-20.338,-20.405,-20.506,-20.580000000000002,-20.678,-20.740000000000002,-20.829,-16.511,-14.297,-21.004,-14.594
403,-24.725,-22.602,-21.768,-22.313,-24.914,-25.022000000000002,-25.076,-23.895,-22.709,-22.757,-23.354,-25.475,-24.009,-25.607,-24.706,-25.764
404,-17.075,-18.522000000000002,-17.285,-19.209,-18.117,-22.715,-18.412,-18.011,-18.899,-20.541,-19.731,-23.16,-20.536,-23.282,-20.62,-19.776
405,-22.42,-24.723,-22.175,-23.056,-24.883,-24.983,-25.037,-23.859,-23.731,-23.858,-23.987000000000002,-24.379,-23.291,-24.330000000000002,-25.669,-23.636
406,-26.482,-27.226,-26.729,-26.685000000000002,-27.39,-27.490000000000002,-27.065,-27.649,-27.088,-27.804000000000002,-27.393,-27.593,-27.511,-28.094,-27.603,-28.272000000000002
407,-22.534,-24.635,-22.313,-24.769000000000002,-24.807000000000002,-23.404,-23.151,-23.342,-23.81,-22.872,-23.04,-23.123,-23.424,-25.514,-25.575,-23.818
408,-4.4030000000000005,-13.133000000000001,-13.204,-13.304,-4.605,-3.958,-3.934,-13.616,-4.4,-4.295,-3.567,-3.641,-4.752,-13.969,-13.972,-2.754
409,-8.885,3.4410000000000003,2.559,3.507,4.401,0.506,1.452,3.138,2.011,-9.469,-9.485,2.961,0.965,0.312,3.0180000000000002,3.1990000000000003
410,-28.007,-28.391000000000002,-28.022000000000002,-28.113,-28.248,-28.646,-28.708000000000002,-28.687,-28.872,-28.974,-29.029,-29.13,-29.080000000000002,-29.179000000000002,-29.367,-29.481
411,0.992,-8.827,-8.876,3.6870000000000003,0.872,-9.126,1.593,0.462,2.125,1.24,3.918,0.195,1.969,-9.411,4.26,-9.341000000000001
412,-25.422,-25.473,-24.942,-25.259,-26.305,-25.458000000000002,-25.697,-26.546,-25.672,-26.214000000000002,-26.797,-26.900000000000002,-26.182000000000002,-26.692,-26.418,-26.493000000000002
413,-22.61,-21.871000000000002,-22.381,-24.816,-22.571,-23.136,-25.009,-23.403000000000002,-22.872,-23.648,-25.332,-24.384,-24.356,-24.625,-25.617,-23.879
414,-14.273,-20.075,-20.127,-20.218,-20.243000000000002,-13.317,-13.369,-20.515,-16.075,-15.387,-20.752,-20.835,-13.824,-14.471,-21.0,-16.187
415,-25.773,-27.121000000000002,-27.144000000000002,-26.412,-26.745,-26.875,-26.327,-26.502,-26.830000000000002,-27.199,-27.043,-27.309,-27.915,-27.25,-28.088,-27.507
416,-28.386,-28.126,-28.478,-28.371000000000002,-28.431,-28.693,-28.76,-28.853,-28.666,-28.701,-28.84,-28.971,-28.957,-29.056,-29.173000000000002,-29.471
417,-28.168,-28.415,-28.446,-28.707,-28.490000000000002,-28.633,-28.631,-28.969,-28.791,-28.945,-29.188,-29.161,-29.074,-29.403000000000002,-29.32,-29.574
418,-15.031,-12.111,-20.223,-13.819,-20.353,-14.896,-12.591000000000001,-12.854000000000001,-15.438,-14.65,-14.13,-14.938,-20.995,-15.179,-15.553,-21.174
419,1.865,3.644,-8.874,-8.966,3.6590000000000003,-9.043000000000001,2.6270000000000002,-9.154,0.425,1.485,0.51,-9.302,-9.333,-9.299,-0.03,4.156
420,-27.568,-27.365000000000002,-27.644000000000002,-27.727,-27.579,-27.584,-27.897000000000002,-27.994,-27.798000000000002,-28.027,-28.201,-28.057000000000002,-28.349,-28.322,-28.319,-28.607
421,-25.625,-26.231,-25.289,-26.376,-25.804000000000002,-26.538,-26.035,-26.064,-26.314,-25.977,-26.099,-26.376,-26.619,-27.198,-27.272000000000002,-26.923000000000002
422,-13.368,-19.984,-20.039,-20.13,-20.157,-20.273,-14.767,-14.289,-14.548,-20.611,-13.276,-14.183,-20.815,-15.815,-20.93,-15.961
423,-0.853,-13.243,-13.316,-2.866,-13.43,-4.027,-13.623000000000001,-3.354,-3.597,-4.424,-13.978,-14.053,-3.134,-2.895,-3.0340000000000003,-1.973
424,-17.54,-17.689,-19.497,-22.496000000000002,-22.521,-19.34,-22.674,-18.468,-18.734,-19.871,-18.949,-23.079,-18.8,-19.365000000000002,-23.244,-20.681
425,-26.387,-26.6,-26.646,-27.347,-26.901,-26.775000000000002,-26.479,-26.822,-27.319,-27.056,-27.866,-27.399,-27.612000000000002,-27.333000000000002,-28.155,-27.991
426,-9.043000000000001,-9.077,3.347,4.303,2.408,-9.316,-9.351,2.145,-9.443,-9.514,-9.502,4.113,-9.475,1.222,-9.427,-9.431000000000001
427,-26.283,-25.796,-25.553,-26.453,-25.962,-25.646,-26.618000000000002,-25.698,-25.858,-26.496000000000002,-26.956,-26.477,-26.452,-26.356,-26.815,-27.304000000000002
428,-28.084,-28.279,-28.383,-28.649,-28.501,-28.433,-28.862000000000002,-28.689,-28.82,-29.12,-29.083000000000002,-29.187,-29.347,-29.413,-29.396,-29.597
429,3.456,1.445,-9.125,2.4050000000000002,2.406,3.206,3.246,0.291,1.959,-9.454,-9.458,1.186,-9.422,-9.404,-9.341000000000001,1.455
430,-26.015,-27.104,-25.933,-26.046,-27.289,-26.925,-26.562,-26.865000000000002,-26.826,-26.723,-27.704,-27.218,-27.253,-27.182000000000002,-27.586000000000002,-27.574
431,3.458,-8.989,4.348,2.508,-9.105,2.325,0.58,-9.306000000000001,-9.326,2.2560000000000002,-9.334,1.516,0.249,-9.311,-9.272,-9.251
432,-20.176000000000002,-12.361,-14.704,-15.478,-13.312000000000001,-20.5,-15.813,-20.656,-13.351,-16.245,-20.882,-20.966,-21.016000000000002,-14.641,-21.117,-14.184000000000001
433,-27.368000000000002,-27.373,-27.353,-27.286,-27.43,-27.676000000000002,-27.624000000000002,-27.823,-27.871000000000002,-28.251,-28.310000000000002,-28.168,-28.204,-28.548000000000002,-28.471,-28.504
434,3.847,-8.736,0.907,1.856,3.73,-9.051,-9.131,-9.237,-9.296,1.272,3.922,2.962,3.751,0.3,4.16,3.233
435,3.8320000000000003,-8.771,2.757,-8.944,1.788,2.545,2.56,-9.231,2.132,-9.363,3.97,3.098,3.751,-9.42,2.94,4.176
436,-8.397,-10.243,-7.71,-17.369,-17.406,-8.039,-8.041,-8.28,-7.6930000000000005,-17.846,-17.92,-17.975,-11.499,-10.53,-8.545,-18.132
437,-17.682,-22.384,-18.504,-19.666,-18.043,-22.632,-19.994,-18.582,-19.918,-22.949,-20.099,-19.059,-23.13,-20.912,-21.275000000000002,-23.329
438,-8.961,-8.996,3.443,-9.123,2.475,-9.276,1.3940000000000001,4.022,-9.457,0.253,-9.557,3.918,-9.596,-9.589,1.689,2.052
439,-1.774,-13.21,-1.004,-3.733,-4.665,-2.128,-13.527000000000001,-5.01,-4.337,-13.745000000000001,-13.779,-4.332,-13.828,-13.836,-2.719,-13.838000000000001
440,-22.018,-24.7,-24.734,-22.301000000000002,-23.127,-22.569,-22.224,-22.446,-22.661,-25.263,-23.686,-24.123,-23.642,-24.007,-24.543,-24.7
441,-9.01,-17.043,-7.489,-9.278,-17.255,-9.611,-9.639,-8.162,-7.597,-10.891,-8.605,-7.735,-9.0,-17.974,-9.108,-8.031
442,-26.382,-27.117,-26.147000000000002,-26.568,-27.252,-26.236,-26.32,-27.093,-26.842000000000002,-27.707,-27.761,-27.387,-27.502,-27.346,-28.036,-27.848
443,-16.833000000000002,-17.615000000000002,-19.451,-22.483,-22.507,-22.608,-22.661,-20.056,-19.229,-22.927,-22.985,-18.903,-23.125,-18.693,-21.18,-20.218
444,-25.948,-27.128,-27.158,-26.165,-26.705000000000002,-26.702,-27.385,-26.383,-27.566,-27.658,-27.704,-27.775000000000002,-27.147000000000002,-27.313,-27.322,-27.611
445,-27.649,-27.455000000000002,-27.493000000000002,-27.794,-27.557000000000002,-27.924,-27.616,-27.908,-28.007,-27.944,-28.211000000000002,-28.207,-28.494,-28.375,-28.650000000000002,-28.623
446,-19.521,-22.544,-17.944,-22.669,-22.698,-18.952,-17.76,-18.022000000000002,-23.032,-20.112000000000002,-23.187,-23.275000000000002,-23.325,-19.591,-19.704,-21.292
447,4.603,-8.91,4.479,-9.082,4.428,-9.229000000000001,3.374,0.387,-9.431000000000001,4.066,1.1440000000000001,3.082,1.826,3.995,1.735,2.174
448,-8.931000000000001,4.383,4.406,-9.111,3.469,-9.245000000000001,2.414,-9.353,0.22,2.227,2.173,1.414,0.14400000000000002,0.422,-9.344,-9.329
449,-24.76,-26.147000000000002,-24.918,-25.018,-25.769000000000002,-25.766000000000002,-25.681,-26.505,-26.559,-26.631,-26.292,-25.885,-26.073,-26.159,-27.029,-26.452
450,-9.863,-7.437,-17.136,-10.083,-17.28,-7.79,-7.817,-10.623000000000001,-10.056000000000001,-7.339,-10.932,-10.116,-17.916,-8.621,-17.968,-10.492
451,-13.379,-20.103,-20.148,-14.428,-12.139000000000001,-13.995000000000001,-15.506,-14.308,-15.977,-15.982000000000001,-15.502,-15.593,-20.909,-14.306000000000001,-13.806000000000001,-21.086000000000002
452,-15.132,-20.229,-13.835,-13.104000000000001,-12.377,-13.411,-15.011000000000001,-12.918000000000001,-14.751,-14.757,-20.887,-20.97,-21.015,-21.071,-21.112000000000002,-16.759
453,-22.259,-18.745,-22.335,-18.293,-22.448,-22.556,-19.769000000000002,-22.709,-17.952,-19.737000000000002,-22.938,-23.021,-18.674,-18.606,-23.197,-18.957
454,-12.901,-12.249,-13.901,-20.385,-20.415,-13.507,-15.078000000000001,-13.809000000000001,-14.839,-13.24,-14.235,-14.983,-21.035,-21.089000000000002,-16.545,-16.327
455,-17.049,-17.095,-6.68,-17.249,-10.247,-17.405,-10.472,-10.704,-10.906,-10.936,-17.809,-17.876,-7.969,-9.587,-18.001,-18.073
456,-24.664,-23.328,-24.758,-24.842,-22.926000000000002,-22.299,-23.78,-23.012,-23.222,-23.294,-23.438,-23.517,-23.442,-25.528000000000002,-25.580000000000002,-23.784
457,-22.56,-24.718,-22.746000000000002,-22.002,-24.873,-23.709,-25.026,-25.125,-23.546,-23.622,-25.345,-23.591,-24.095,-24.132,-24.522000000000002,-24.817
458,-1.955,-13.409,-1.222,-2.119,-2.164,-13.726,-13.795,-13.864,-1.9080000000000001,-4.485,-14.029,-2.814,-3.133,-5.521,-14.09,-14.122
459,-2.861,-2.141,-13.43,-3.952,-3.093,-13.688,-5.07,-3.484,-3.719,-13.985,-3.727,-14.075000000000001,-4.936,-4.697,-4.287,-5.68
460,-7.422000000000001,-8.372,-17.2,-8.503,-10.243,-17.465,-8.804,-17.611,-7.543,-8.368,-8.489,-10.957,-10.53,-11.217,-18.006,-18.064
461,-28.181,-28.597,-28.271,-28.482,-28.419,-28.679000000000002,-28.899,-29.013,-28.834,-29.182000000000002,-29.25,-29.052,-29.231,-29.324,-29.444,-29.638
462,-28.368000000000002,-28.041,-27.994,-28.526,-28.395,-28.496000000000002,-28.52,-28.634,-28.543,-28.637,-29.018,-28.922,-29.158,-29.240000000000002,-29.131,-29.264
463,-18.749,-22.397000000000002,-18.945,-22.516000000000002,-18.528,-18.757,-22.709,-17.818,-22.879,-18.744,-20.054000000000002,-20.618000000000002,-18.812,-19.369,-19.189,-23.371000000000002
