,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
309,-51.086,-33.772,-32.734,-32.621,-33.627,-34.635,-49.33,-33.656,-35.742,-31.650000000000002,-35.476,-32.43,-47.892,-48.587,-33.215,-31.802
310,-32.851,-33.787,-32.746,-49.078,-52.117000000000004,-31.722,-49.195,-34.634,-33.797000000000004,-34.575,-48.849000000000004,-34.363,-33.698,-32.551,-32.22,-32.762
311,-34.768,-34.856,-35.734,-49.56,-52.246,-49.022,-35.503,-35.615,-50.398,-34.565,-49.253,-31.595000000000002,-47.743,-31.596,-34.934,-32.686
312,-35.791000000000004,-49.975,-33.749,-49.116,-51.662,-32.662,-49.512,-49.677,-34.791000000000004,-49.704,-31.726,-34.532000000000004,-34.75,-32.581,-34.812,-32.634
313,-32.793,-31.984,-32.759,-35.556,-35.606,-31.7,-49.069,-35.648,-32.836,-34.56,-35.618,-31.676000000000002,-32.868,-48.075,-34.691,-34.521
314,-31.857,-32.918,-35.749,-34.604,-31.650000000000002,-35.592,-33.555,-34.696,-34.787,-33.639,-33.715,-49.044000000000004,-47.814,-33.534,-48.557,-49.51
315,-32.789,-35.824,-49.863,-31.673000000000002,-33.614,-32.612,-33.517,-50.382,-50.127,-33.546,-34.614,-35.502,-35.74,-31.618000000000002,-48.567,-35.538000000000004
316,-34.796,-50.392,-32.75,-31.654,-32.643,-49.203,-49.415,-50.193,-50.645,-35.539,-49.173,-48.686,-47.845,-34.457,-35.097,-49.713
317,-31.928,-32.786,-49.857,-49.606,-34.647,-34.617,-34.489,-31.711000000000002,-50.076,-50.175000000000004,-49.568,-49.296,-34.631,-31.576,-32.237,-31.819
318,-35.856,-35.757,-31.781000000000002,-49.132,-33.632,-49.182,-49.407000000000004,-35.626,-34.805,-49.821,-49.088,-49.309,-48.185,-33.507,-36.09,-31.822
319,-33.766,-50.980000000000004,-49.792,-31.69,-51.731,-34.612,-35.494,-50.208,-33.814,-35.509,-34.571,-31.533,-33.766,-34.474000000000004,-48.775,-35.637
320,-51.836,-35.852000000000004,-31.787,-34.539,-31.654,-32.645,-32.55,-35.626,-31.889,-35.521,-33.65,-33.612,-35.725,-34.496,-31.911,-33.588
321,-31.856,-35.858000000000004,-35.723,-34.556,-51.842,-32.637,-31.611,-49.76,-50.256,-35.574,-32.758,-31.729,-47.935,-48.065,-34.538000000000004,-50.159
322,-51.32,-50.226,-50.093,-33.611000000000004,-33.632,-35.569,-33.543,-49.65,-33.807,-49.678000000000004,-35.644,-35.562,-34.786,-48.229,-31.747,-49.668
323,-34.803,-49.972,-50.299,-35.556,-32.65,-49.269,-33.522,-50.238,-31.893,-31.593,-35.555,-48.697,-35.691,-33.522,-48.293,-49.881
324,-32.869,-50.299,-31.803,-49.076,-53.233000000000004,-49.129,-35.486000000000004,-31.679000000000002,-31.855,-49.718,-32.614,-31.439,-35.61,-48.31,-48.585,-50.318
325,-31.951,-31.84,-50.745000000000005,-49.266,-35.611000000000004,-34.660000000000004,-34.517,-50.353,-49.744,-49.576,-35.516,-31.431,-33.636,-33.486000000000004,-48.455,-32.806
326,-50.86,-35.845,-31.781000000000002,-49.382,-53.046,-48.717,-31.6,-33.656,-35.738,-31.594,-35.513,-49.120000000000005,-48.172000000000004,-48.424,-34.986000000000004,-34.634
327,-35.777,-31.957,-31.777,-49.205,-31.675,-33.61,-35.457,-50.322,-31.894000000000002,-31.609,-34.594,-32.593,-34.77,-47.816,-35.856,-49.554
328,-35.786,-34.88,-33.752,-49.02,-35.618,-35.573,-35.488,-34.671,-33.802,-33.566,-33.668,-35.544000000000004,-47.955,-34.506,-34.724000000000004,-49.58
329,-34.759,-35.87,-31.818,-49.14,-33.628,-33.639,-49.362,-31.751,-49.887,-34.601,-33.681,-31.688000000000002,-35.716,-31.64,-33.584,-32.567
330,-32.819,-32.888,-31.779,-35.517,-51.413000000000004,-31.657,-33.501,-35.617,-49.79,-31.606,-49.050000000000004,-32.571,-33.806,-35.467,-48.543,-34.576
331,-31.867,-50.597,-50.033,-48.958,-31.68,-48.800000000000004,-32.537,-50.517,-31.875,-35.533,-48.975,-49.346000000000004,-47.971000000000004,-32.565,-34.163000000000004,-33.738
332,-31.947,-33.753,-49.769,-49.569,-52.096000000000004,-49.471000000000004,-35.496,-33.678,-31.85,-31.705000000000002,-33.578,-35.352000000000004,-47.505,-31.599,-48.268,-32.81
333,-32.832,-33.827,-35.716,-33.607,-33.642,-49.191,-49.166000000000004,-32.664,-32.839,-34.561,-34.539,-48.815,-47.766,-48.549,-33.15,-33.684
334,-33.793,-32.925,-33.733000000000004,-34.553,-31.652,-49.156,-35.483000000000004,-32.681,-33.789,-33.546,-48.923,-34.474000000000004,-34.749,-48.154,-35.878,-35.602000000000004
335,-32.802,-31.979,-50.401,-49.454,-51.842,-34.638,-34.535000000000004,-35.665,-34.811,-33.601,-33.683,-31.698,-33.799,-32.605000000000004,-48.194,-31.628
336,-31.875,-33.892,-33.753,-34.575,-33.622,-35.592,-33.559,-50.435,-35.784,-49.716,-31.812,-33.697,-47.732,-48.539,-48.201,-33.51
337,-34.783,-34.855000000000004,-33.736000000000004,-48.899,-31.662,-33.604,-32.565,-50.141,-34.792,-31.644000000000002,-34.638,-35.554,-33.826,-48.585,-31.793,-33.534
338,-35.828,-34.804,-34.701,-49.587,-33.651,-35.608000000000004,-34.513,-32.654,-35.741,-49.837,-33.567,-48.969,-32.78,-35.395,-34.178,-35.685
339,-32.881,-33.744,-32.728,-49.120000000000005,-34.649,-48.917,-34.511,-33.656,-34.768,-35.599000000000004,-34.554,-32.412,-48.082,-48.297000000000004,-48.616,-33.76
340,-33.815,-33.797000000000004,-35.730000000000004,-34.58,-31.678,-49.359,-32.558,-49.668,-35.772,-33.576,-33.579,-35.352000000000004,-31.832,-31.575,-36.043,-50.113
341,-50.337,-50.278,-34.698,-31.664,-35.603,-33.622,-35.484,-50.343,-35.765,-33.569,-31.723,-31.611,-35.729,-32.575,-34.829,-33.614
342,-50.805,-32.001,-49.972,-33.606,-33.624,-34.621,-35.483000000000004,-35.664,-50.291000000000004,-31.635,-31.737000000000002,-33.639,-47.614000000000004,-32.595,-48.237,-49.829
343,-51.441,-50.32,-35.729,-35.56,-34.624,-31.696,-33.55,-35.655,-32.866,-49.371,-49.106,-34.654,-47.819,-35.484,-34.486000000000004,-31.589000000000002
344,-51.417,-50.431000000000004,-50.146,-35.552,-32.615,-49.033,-32.573,-33.678,-31.891000000000002,-33.601,-35.628,-35.6,-47.769,-48.209,-35.599000000000004,-34.496
345,-34.764,-35.855000000000004,-49.859,-35.52,-35.636,-31.671,-34.514,-50.448,-31.906000000000002,-33.547000000000004,-48.973,-34.448,-32.865,-33.515,-33.052,-33.625
346,-50.910000000000004,-33.779,-33.708,-33.615,-51.765,-31.7,-33.511,-50.226,-50.562,-34.58,-35.514,-48.334,-35.624,-34.473,-34.206,-49.569
347,-32.82,-33.788000000000004,-32.723,-49.215,-34.63,-33.628,-34.498,-32.686,-34.778,-32.612,-33.588,-33.432,-34.693,-31.595000000000002,-33.164,-33.713
348,-50.903,-32.925,-49.684,-49.14,-33.633,-34.614,-33.552,-50.006,-50.171,-35.546,-34.584,-48.86,-47.858000000000004,-48.505,-32.022,-50.247
349,-51.312,-49.980000000000004,-32.731,-31.656000000000002,-33.603,-35.574,-48.983000000000004,-31.720000000000002,-49.777,-32.611000000000004,-48.769,-31.672,-48.163000000000004,-48.261,-34.779,-34.551
350,-33.77,-32.942,-49.957,-35.557,-33.616,-35.569,-32.581,-50.056000000000004,-49.57,-33.633,-34.664,-48.660000000000004,-47.796,-34.527,-48.284,-32.576
351,-51.378,-33.883,-32.792,-48.95,-31.664,-31.692,-33.547000000000004,-32.709,-32.826,-32.726,-48.893,-32.758,-33.792,-33.588,-48.47,-33.504
352,-34.787,-34.847,-31.801000000000002,-49.121,-31.677,-49.195,-31.629,-35.64,-35.795,-49.397,-35.632,-33.615,-32.877,-32.585,-33.648,-32.564
353,-51.228,-49.626,-35.722,-35.548,-35.603,-33.611000000000004,-31.595000000000002,-32.68,-50.279,-50.068,-34.559,-34.437,-34.732,-48.372,-36.0,-32.681
354,-51.336,-35.766,-49.463,-34.588,-33.663000000000004,-34.642,-34.525,-50.046,-50.182,-49.538000000000004,-32.618,-31.422,-34.614,-33.511,-36.088,-31.816
355,-51.075,-34.773,-32.732,-35.559,-31.672,-49.382,-35.496,-50.497,-34.777,-49.730000000000004,-49.362,-48.644,-32.803,-31.591,-48.619,-31.793
356,-50.856,-33.856,-33.749,-49.122,-32.636,-35.568,-31.596,-50.433,-50.939,-49.755,-49.754,-48.592,-32.851,-48.675000000000004,-32.127,-32.689
357,-34.762,-33.861000000000004,-33.749,-35.545,-35.621,-31.686,-34.505,-35.629,-33.782000000000004,-35.496,-49.145,-32.579,-47.817,-34.482,-35.89,-50.134
358,-50.524,-32.001,-33.734,-32.643,-32.602000000000004,-31.702,-34.534,-35.67,-50.845,-32.683,-35.657000000000004,-48.653,-34.752,-48.370000000000005,-48.564,-32.544000000000004
359,-31.864,-33.86,-33.757,-49.26,-51.813,-32.64,-34.532000000000004,-50.050000000000004,-33.816,-49.9,-31.801000000000002,-34.602000000000004,-34.784,-31.651,-31.608,-31.608
360,-33.754,-33.83,-32.756,-49.13,-31.702,-49.477000000000004,-34.515,-35.619,-34.798,-34.538000000000004,-31.698,-34.445,-31.882,-33.515,-32.039,-35.584
361,-34.782000000000004,-32.83,-34.687,-48.902,-33.638,-48.775,-34.492,-35.604,-50.492000000000004,-35.549,-32.624,-35.357,-34.679,-34.489,-48.285000000000004,-50.266
362,-50.975,-31.84,-31.763,-33.597,-32.619,-34.622,-31.604,-31.682000000000002,-34.75,-32.659,-31.667,-48.365,-31.772000000000002,-35.428,-34.103,-31.869
363,-34.774,-35.833,-50.224000000000004,-35.552,-51.368,-31.695,-35.484,-32.659,-31.873,-35.505,-32.621,-34.463,-31.853,-31.572,-33.086,-33.666000000000004
364,-34.773,-35.881,-50.433,-49.339,-51.982,-49.353,-34.509,-32.684,-49.855000000000004,-33.577,-34.64,-32.708,-48.013,-35.489,-33.722,-35.526
365,-33.767,-31.982,-50.181000000000004,-49.495000000000005,-51.944,-32.635,-33.534,-32.707,-35.766,-49.818,-34.667,-31.733,-33.764,-48.088,-48.206,-32.6
366,-31.877,-49.539,-31.827,-49.317,-33.642,-48.999,-49.746,-35.67,-34.806,-32.660000000000004,-31.787,-49.171,-48.384,-32.584,-32.625,-50.526
367,-51.227000000000004,-34.835,-50.161,-49.273,-32.607,-48.887,-49.174,-50.56,-49.894,-32.615,-34.649,-34.607,-47.892,-34.529,-34.674,-50.11
368,-33.78,-32.86,-35.692,-34.593,-32.637,-48.801,-49.626,-33.648,-50.633,-32.593,-33.608000000000004,-35.401,-35.687,-48.472,-35.06,-32.694
369,-51.322,-50.311,-31.782,-49.396,-51.962,-32.665,-49.585,-33.648,-33.779,-31.638,-33.551,-35.323,-35.616,-48.427,-48.215,-31.852
370,-51.032000000000004,-50.297000000000004,-49.938,-33.617,-51.662,-34.649,-33.543,-31.703,-35.713,-33.654,-35.523,-49.136,-35.61,-48.172000000000004,-48.136,-32.796
371,-32.814,-50.21,-32.711,-34.551,-51.544000000000004,-48.948,-49.667,-50.679,-50.622,-33.571,-32.623,-34.428,-35.719,-48.549,-34.076,-32.717
372,-33.772,-32.914,-33.738,-32.611000000000004,-35.564,-33.634,-33.532000000000004,-50.546,-34.83,-31.607,-33.611000000000004,-33.534,-31.863,-31.591,-34.899,-50.11
373,-51.703,-34.87,-50.011,-49.327,-51.802,-33.633,-49.555,-35.660000000000004,-32.846000000000004,-35.550000000000004,-32.733000000000004,-48.899,-31.913,-34.480000000000004,-48.591,-31.657
374,-35.81,-35.877,-35.719,-34.6,-32.628,-49.64,-32.575,-50.506,-34.792,-49.93,-48.975,-35.639,-48.027,-48.264,-33.526,-33.539
375,-31.871000000000002,-34.858000000000004,-33.76,-31.682000000000002,-51.092,-31.692,-31.617,-35.638,-32.836,-49.765,-31.751,-33.607,-47.941,-47.993,-32.766,-35.550000000000004
376,-31.833000000000002,-33.814,-31.786,-35.544000000000004,-52.051,-33.626,-33.522,-32.679,-31.884,-35.541000000000004,-31.688000000000002,-35.428,-35.705,-48.456,-33.151,-35.615
377,-33.806,-33.788000000000004,-34.679,-48.836,-35.642,-33.657000000000004,-32.536,-35.608000000000004,-31.864,-34.575,-49.274,-48.759,-47.904,-34.487,-32.268,-49.663000000000004
378,-35.873,-50.317,-32.718,-34.581,-51.674,-34.646,-32.573,-31.706,-32.821,-49.122,-32.615,-34.324,-47.811,-33.499,-36.04,-35.755
379,-31.883,-50.202,-49.658,-31.672,-51.699,-33.642,-34.529,-34.654,-50.01,-35.529,-49.139,-48.912,-32.823,-35.437,-36.017,-33.674
380,-33.767,-49.711,-32.768,-49.47,-35.612,-32.656,-49.523,-33.672000000000004,-35.756,-32.602000000000004,-33.62,-49.089,-34.746,-35.451,-34.805,-35.572
381,-33.769,-50.084,-35.730000000000004,-48.96,-34.614,-31.678,-35.461,-34.672000000000004,-50.139,-34.578,-34.631,-34.573,-35.719,-31.623,-33.728,-34.52
382,-35.794000000000004,-50.11,-33.732,-33.629,-51.807,-34.647,-35.53,-33.697,-35.766,-49.998,-35.669000000000004,-48.781,-31.913,-48.604,-33.438,-49.75
383,-50.864000000000004,-50.02,-33.755,-35.558,-33.618,-33.603,-33.523,-31.705000000000002,-50.161,-32.636,-35.606,-31.721,-33.819,-48.313,-48.505,-33.506
384,-32.817,-33.813,-50.001,-31.663,-31.692,-48.997,-49.493,-50.521,-31.885,-34.524,-49.268,-33.439,-33.78,-35.455,-34.087,-35.628
385,-33.803,-34.763,-49.919000000000004,-49.295,-34.634,-34.662,-49.672000000000004,-50.298,-31.884,-31.653000000000002,-48.903,-48.976,-48.277,-34.487,-48.578,-50.445
386,-31.937,-33.744,-50.094,-48.931000000000004,-31.679000000000002,-34.618,-49.679,-49.805,-50.387,-33.638,-49.048,-33.383,-47.478,-33.508,-48.743,-50.047000000000004
387,-51.264,-50.037,-33.742,-35.536,-31.679000000000002,-49.152,-35.487,-31.706,-34.748,-34.565,-32.605000000000004,-31.463,-48.071,-48.355000000000004,-48.473,-49.997
388,-34.763,-31.964000000000002,-49.479,-49.359,-51.904,-33.617,-49.513,-50.321,-50.443,-49.603,-33.612,-35.45,-31.906000000000002,-34.475,-33.0,-34.587
389,-35.761,-31.970000000000002,-31.782,-48.593,-52.009,-35.582,-49.321,-50.269,-33.831,-31.646,-33.681,-33.625,-47.808,-48.382,-48.870000000000005,-32.584
390,-51.621,-35.885,-31.797,-33.596000000000004,-34.604,-33.625,-33.551,-31.724,-35.741,-35.595,-34.668,-35.631,-34.786,-35.505,-32.615,-34.47
391,-32.789,-49.875,-49.431000000000004,-34.558,-33.626,-34.634,-34.533,-35.648,-33.826,-35.538000000000004,-33.658,-35.475,-47.695,-48.064,-48.259,-50.077
392,-31.89,-49.528,-35.709,-32.628,-34.626,-34.629,-35.468,-32.682,-50.511,-49.861000000000004,-48.847,-48.511,-32.813,-33.495,-48.249,-50.022
393,-51.287,-35.744,-31.764,-49.215,-32.643,-31.704,-35.496,-49.660000000000004,-50.846000000000004,-49.733000000000004,-48.866,-35.328,-31.769000000000002,-32.557,-48.708,-32.784
394,-51.068,-50.399,-31.799,-49.048,-32.642,-49.308,-35.487,-34.642,-32.818,-49.486000000000004,-31.666,-35.324,-48.095,-33.480000000000004,-33.184,-49.774
395,-31.872,-32.882,-31.777,-49.236000000000004,-51.83,-34.608000000000004,-35.448,-31.685000000000002,-31.873,-50.082,-31.703,-48.619,-47.687,-33.513,-33.088,-49.918
396,-50.723,-32.889,-33.71,-48.964,-33.62,-49.617000000000004,-32.568,-33.684,-50.375,-49.53,-34.629,-48.851,-32.887,-48.43,-32.845,-33.571
397,-51.511,-34.872,-31.801000000000002,-33.627,-51.958,-49.116,-32.547000000000004,-33.695,-49.581,-50.459,-48.791000000000004,-48.891,-47.679,-32.58,-33.636,-50.235
398,-35.807,-50.119,-50.01,-33.624,-51.675000000000004,-33.642,-33.562,-31.727,-32.84,-49.682,-34.678,-34.616,-31.939,-48.095,-48.716,-50.061
399,-51.556000000000004,-34.852000000000004,-50.048,-32.652,-34.628,-35.614,-33.583,-31.727,-35.763,-33.57,-49.032000000000004,-34.485,-47.881,-32.562,-31.974,-35.541000000000004
400,-31.873,-34.759,-33.732,-33.619,-31.694,-35.573,-34.537,-31.684,-49.955,-49.702,-35.52,-35.344,-35.639,-48.481,-33.239,-32.766
401,-33.857,-34.749,-49.915,-49.415,-34.617,-49.275,-33.531,-50.037,-50.491,-34.635,-48.966,-33.366,-31.786,-48.224000000000004,-36.075,-35.737
402,-34.773,-50.201,-35.732,-49.034,-32.623,-48.952,-49.025,-33.674,-50.224000000000004,-49.406,-34.587,-31.492,-48.049,-35.442,-36.036,-32.741
403,-31.838,-31.937,-35.691,-49.032000000000004,-52.018,-49.305,-35.509,-34.652,-50.021,-31.637,-48.952,-49.275,-31.917,-48.517,-48.402,-35.623
404,-31.843,-49.81,-35.730000000000004,-49.182,-52.537,-34.621,-33.527,-33.660000000000004,-31.877,-31.621000000000002,-48.597,-48.764,-32.868,-31.581,-32.928,-49.71
405,-51.102000000000004,-33.875,-32.754,-35.550000000000004,-34.597,-48.749,-31.604,-33.671,-31.87,-34.625,-32.74,-48.619,-32.873,-33.551,-48.08,-49.722
406,-32.823,-35.864,-33.741,-31.67,-51.021,-31.662,-31.606,-34.676,-49.868,-34.587,-48.901,-48.795,-31.941,-48.235,-31.845000000000002,-33.544000000000004
407,-33.768,-34.798,-50.045,-35.569,-32.653,-35.603,-49.366,-32.67,-35.708,-33.546,-32.628,-49.039,-32.836,-48.301,-36.084,-32.717
408,-51.186,-50.423,-34.681,-49.161,-35.601,-31.69,-34.491,-34.667,-50.204,-35.567,-31.656000000000002,-35.323,-47.871,-34.481,-34.175000000000004,-35.718
409,-32.896,-49.604,-31.769000000000002,-32.608000000000004,-33.613,-48.999,-34.512,-32.657000000000004,-31.829,-32.648,-48.749,-32.398,-35.573,-48.446,-32.229,-33.759
410,-34.784,-35.857,-49.736000000000004,-49.281,-51.753,-49.208,-49.582,-50.18,-32.852000000000004,-49.742000000000004,-33.586,-48.986000000000004,-31.886,-48.689,-48.261,-32.713
411,-34.784,-49.832,-35.727000000000004,-31.68,-35.569,-31.694,-34.497,-34.669000000000004,-35.751,-49.428000000000004,-35.59,-49.191,-47.676,-35.438,-31.84,-34.522
412,-51.674,-34.89,-32.746,-48.766,-32.621,-33.638,-34.527,-34.693,-50.0,-32.637,-34.665,-35.606,-35.726,-48.369,-35.632,-32.575
413,-35.801,-50.145,-33.748,-34.57,-34.597,-31.699,-49.326,-49.962,-32.84,-49.872,-48.966,-35.614,-35.735,-48.083,-32.65,-31.613
414,-51.229,-33.816,-32.739,-31.650000000000002,-31.683,-34.611000000000004,-49.434,-34.664,-34.787,-49.679,-33.587,-33.435,-47.703,-48.622,-36.049,-34.644
415,-51.524,-35.785000000000004,-49.906,-35.573,-51.787,-34.629,-34.522,-50.238,-50.313,-31.668,-32.599000000000004,-48.963,-31.793,-32.574,-36.126,-50.076
416,-51.017,-49.84,-49.723,-33.595,-32.628,-32.657000000000004,-32.566,-33.68,-50.624,-32.664,-33.56,-33.351,-34.649,-48.273,-36.061,-33.745
417,-32.84,-50.062,-34.685,-31.673000000000002,-33.623,-48.657000000000004,-31.601,-34.621,-34.797000000000004,-49.961,-32.633,-48.603,-35.744,-48.382,-48.583,-34.658
418,-51.029,-31.990000000000002,-49.806000000000004,-49.384,-33.631,-33.624,-31.605,-32.676,-33.8,-34.573,-31.751,-35.551,-47.626,-48.256,-32.794000000000004,-33.566
419,-51.218,-33.896,-49.863,-49.151,-31.679000000000002,-35.557,-33.55,-34.669000000000004,-50.712,-34.564,-32.709,-48.277,-48.052,-48.403,-32.792,-35.539
420,-50.508,-33.887,-32.764,-34.573,-32.606,-32.64,-35.472,-50.216,-50.238,-33.638,-32.757,-33.689,-33.818,-31.642,-48.225,-31.606
421,-51.659,-34.841,-49.808,-31.676000000000002,-35.587,-34.636,-49.434,-33.661,-31.872,-49.731,-33.61,-48.406,-31.913,-47.881,-34.975,-50.124
422,-35.867,-50.159,-34.677,-31.657,-34.581,-32.659,-31.594,-33.652,-34.78,-49.61,-33.581,-35.344,-35.636,-31.605,-33.214,-33.771
423,-31.892,-49.538000000000004,-49.856,-32.602000000000004,-52.524,-49.059,-49.391,-50.423,-50.248,-35.574,-48.679,-34.356,-31.828,-32.556,-33.178,-49.593
424,-51.348,-33.855000000000004,-49.689,-31.664,-33.603,-49.096000000000004,-35.495,-50.634,-50.163000000000004,-49.696,-48.847,-49.017,-47.959,-48.284,-48.385,-35.621
425,-50.736000000000004,-33.858000000000004,-32.733000000000004,-32.602000000000004,-34.59,-48.84,-32.552,-31.69,-35.743,-50.205,-48.942,-48.706,-34.779,-31.599,-32.958,-35.578
426,-51.508,-50.6,-50.025,-49.370000000000005,-33.641,-49.304,-34.491,-50.480000000000004,-50.248,-32.598,-33.652,-33.594,-47.72,-35.463,-31.830000000000002,-50.673
427,-34.766,-50.085,-34.701,-31.666,-35.556,-32.658,-49.808,-49.981,-32.845,-49.346000000000004,-34.652,-49.147,-47.777,-48.581,-34.501,-31.61
428,-34.778,-33.881,-33.743,-49.263,-34.61,-34.619,-35.49,-33.695,-32.862,-49.676,-33.727000000000004,-48.617000000000004,-33.822,-33.566,-48.283,-49.67
429,-33.782000000000004,-49.704,-49.774,-32.625,-51.306000000000004,-31.706,-49.158,-33.647,-35.747,-34.564,-33.592,-35.385,-47.733000000000004,-33.521,-48.02,-32.698
430,-51.075,-49.267,-49.896,-49.189,-35.631,-33.655,-31.598,-32.647,-31.851,-35.568,-48.983000000000004,-31.439,-31.754,-32.545,-48.681000000000004,-50.546
431,-34.79,-32.834,-49.335,-49.18,-31.677,-49.049,-49.443,-33.648,-49.674,-34.58,-31.656000000000002,-35.333,-34.685,-35.427,-48.274,-50.047000000000004
432,-35.749,-32.909,-34.691,-35.553,-52.011,-31.693,-32.555,-50.324,-33.819,-33.55,-35.525,-33.484,-31.888,-48.1,-48.425000000000004,-35.616
433,-35.807,-49.957,-33.725,-33.609,-35.62,-34.617,-31.598,-49.933,-31.873,-32.57,-48.862,-48.687,-33.794000000000004,-33.529,-48.511,-31.717000000000002
434,-33.745,-31.966,-49.606,-31.650000000000002,-32.606,-33.632,-49.377,-49.926,-50.44,-50.166000000000004,-48.943,-32.607,-31.91,-33.516,-33.794000000000004,-32.627
435,-32.82,-49.784,-49.851,-32.63,-51.841,-31.687,-48.904,-32.702,-49.791000000000004,-31.662,-34.649,-35.61,-47.593,-48.198,-33.625,-49.494
436,-31.858,-32.915,-34.726,-49.27,-35.661,-49.201,-49.464,-50.851,-33.802,-31.621000000000002,-33.635,-48.601,-32.87,-48.427,-34.822,-33.586
437,-50.925000000000004,-50.289,-32.742,-48.933,-32.655,-34.595,-31.59,-49.899,-33.784,-34.545,-31.643,-35.348,-31.839000000000002,-48.238,-48.19,-33.718
438,-34.834,-34.74,-49.373,-34.542,-34.608000000000004,-35.597,-31.589000000000002,-50.313,-34.741,-35.604,-33.571,-32.413000000000004,-34.607,-33.517,-36.024,-49.871
439,-34.787,-49.961,-33.723,-34.567,-31.681,-49.111000000000004,-49.258,-35.635,-32.844,-31.634,-48.569,-34.401,-33.748,-48.623,-34.089,-31.781000000000002
440,-33.758,-34.85,-49.984,-35.52,-31.672,-48.727000000000004,-31.619,-31.712,-50.050000000000004,-33.555,-32.681,-32.552,-47.72,-32.576,-48.389,-35.596000000000004
441,-33.751,-33.878,-31.785,-34.559,-51.819,-33.632,-33.552,-32.707,-50.431000000000004,-35.557,-49.087,-48.529,-33.804,-34.522,-48.315,-34.504
442,-31.843,-33.86,-33.756,-33.623,-51.115,-32.634,-49.573,-50.255,-35.768,-49.491,-49.242000000000004,-32.676,-32.88,-32.592,-48.626,-33.537
443,-33.762,-49.799,-49.516,-31.686,-51.621,-35.566,-33.532000000000004,-34.663000000000004,-33.809,-49.685,-34.558,-34.432,-47.59,-34.492,-35.048,-31.740000000000002
444,-51.134,-33.792,-32.726,-48.874,-31.69,-48.822,-32.55,-33.644,-35.732,-32.626,-49.019,-32.396,-34.611000000000004,-33.495,-34.157000000000004,-34.717
445,-34.837,-49.67,-49.741,-35.550000000000004,-31.672,-31.692,-34.478,-33.656,-33.754,-49.461,-34.521,-49.066,-47.733000000000004,-33.512,-48.647,-31.854
446,-33.786,-34.797000000000004,-50.07,-32.603,-32.607,-34.615,-49.214,-49.867000000000004,-34.759,-32.59,-48.758,-48.781,-35.684,-48.361000000000004,-48.508,-33.718
447,-31.848,-49.455,-34.695,-31.67,-34.589,-34.641,-32.568,-31.703,-31.883,-49.583,-33.622,-34.498,-31.904,-48.179,-33.892,-33.604
448,-51.089,-49.847,-33.739,-49.14,-33.623,-32.647,-35.495,-32.695,-50.01,-31.632,-35.54,-33.527,-34.751,-34.472,-33.86,-33.589
449,-50.782000000000004,-34.835,-33.731,-49.367000000000004,-35.583,-33.636,-34.533,-32.72,-34.785000000000004,-34.629,-34.691,-31.693,-32.899,-33.53,-33.58,-32.559
450,-31.831,-33.834,-31.785,-32.615,-51.843,-33.622,-35.498,-50.253,-32.859,-31.642,-33.668,-48.518,-33.818,-48.06,-48.627,-34.526
451,-50.775,-31.914,-49.546,-32.615,-33.623,-34.588,-33.529,-35.624,-49.952,-35.508,-32.662,-35.371,-47.831,-34.489,-48.438,-50.035000000000004
452,-31.898,-49.667,-32.713,-49.259,-31.691,-35.572,-32.541000000000004,-49.971000000000004,-50.327,-33.586,-34.528,-32.406,-35.606,-34.5,-36.115,-32.818
453,-51.734,-50.126,-34.658,-35.545,-31.661,-48.561,-34.525,-50.614000000000004,-32.824,-32.715,-48.917,-34.355000000000004,-48.203,-34.480000000000004,-48.376,-31.864
454,-35.800000000000004,-35.828,-33.711,-49.179,-35.591,-32.646,-50.242000000000004,-32.674,-33.802,-49.055,-31.7,-34.377,-48.064,-33.513,-32.208,-34.641
455,-51.064,-50.304,-32.768,-35.578,-35.623,-48.899,-31.629,-34.644,-34.809,-33.547000000000004,-34.596000000000004,-35.469,-35.716,-34.47,-48.516,-49.918
456,-50.733000000000004,-31.997,-33.745,-49.214,-52.408,-49.104,-34.522,-32.699,-50.046,-33.623,-49.244,-34.664,-34.759,-35.499,-35.524,-35.532000000000004
457,-31.869,-49.948,-32.761,-34.561,-32.606,-48.914,-34.526,-50.047000000000004,-33.823,-49.442,-49.224000000000004,-48.844,-31.938000000000002,-31.632,-32.592,-32.565
458,-51.179,-50.116,-33.745,-49.201,-52.032000000000004,-49.252,-49.596000000000004,-34.688,-35.769,-34.583,-33.693,-48.667,-47.84,-34.504,-48.414,-34.508
459,-51.022,-50.049,-34.69,-31.679000000000002,-33.634,-34.621,-34.512,-34.671,-50.268,-34.556,-35.525,-33.424,-34.729,-48.416000000000004,-48.632,-33.665
460,-51.532000000000004,-35.799,-49.835,-32.618,-35.598,-35.591,-33.538000000000004,-35.638,-50.253,-33.594,-48.92,-49.224000000000004,-31.799,-31.592000000000002,-35.142,-50.127
461,-51.125,-34.736000000000004,-33.68,-32.629,-51.848,-49.385,-31.623,-50.019,-33.781,-32.665,-32.62,-49.15,-48.15,-35.451,-48.612,-32.824
462,-51.189,-49.933,-34.692,-49.094,-52.049,-34.602000000000004,-32.567,-31.704,-49.963,-34.541000000000004,-32.635,-32.457,-35.705,-31.585,-32.155,-50.164
463,-32.812,-34.862,-34.717,-33.598,-33.633,-35.581,-33.553,-50.044000000000004,-31.886,-34.545,-49.115,-48.656,-31.915,-34.514,-48.533,-49.956
