,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
308,-12.346,1.73,-12.388,-12.445,1.8,-12.494,-0.085,-1.198,-2.263,-0.226,-1.215,-0.099,0.46,-1.162,-2.69,-12.585
309,-25.135,-17.087,-16.31,-16.327,-17.289,-18.347,-25.543,-17.741,-19.568,-16.272000000000002,-19.704,-17.261,-26.033,-26.123,-18.39,-17.299
310,-2.086,-3.103,-2.154,-14.988,-14.995000000000001,-1.303,-15.084,-4.214,-3.45,-4.25,-15.279,-4.215,-3.662,-2.507,-2.124,-2.633
311,-9.513,-9.683,-10.566,-19.388,-19.424,-19.518,-10.658,-10.862,-19.706,-10.066,-19.823,-7.509,-19.927,-7.6690000000000005,-10.738,-8.754
312,-18.663,-25.215,-17.174,-25.364,-25.399,-16.576,-25.569,-25.675,-18.792,-25.879,-16.486,-19.079,-19.443,-17.688,-19.668,-17.971
313,-13.209,-12.517,-13.363,-15.955,-16.014,-12.698,-23.549,-16.432,-14.083,-15.782,-16.797,-13.418000000000001,-14.657,-24.073,-16.365000000000002,-16.371
314,-6.890000000000001,-7.96,-10.659,-9.715,-6.96,-10.77,-8.951,-10.068,-10.251,-9.261000000000001,-9.415000000000001,-19.986,-20.018,-9.495000000000001,-20.061,-20.162
315,0.805,-2.125,-12.384,1.756,-0.129,0.739,-0.131,-12.576,-12.598,-0.225,-1.2670000000000001,-2.096,-2.4090000000000003,1.624,-12.513,-2.1310000000000002
316,-12.187,-21.215,-10.458,-9.534,-10.489,-21.465,-21.537,-21.621000000000002,-21.676000000000002,-13.631,-21.798000000000002,-21.892,-21.921,-13.119,-13.796000000000001,-22.109
317,-6.862,-7.722,-19.376,-19.458000000000002,-9.644,-9.826,-9.751,-7.178,-19.761,-19.863,-19.908,-19.961000000000002,-10.399000000000001,-7.604,-8.199,-7.938
318,-21.506,-21.602,-18.464,-27.144000000000002,-20.232,-27.308,-27.371000000000002,-22.22,-21.738,-27.676000000000002,-27.748,-27.849,-27.916,-21.575,-23.608,-20.475
319,-8.558,-19.316,-19.357,-6.8260000000000005,-19.43,-9.778,-10.641,-19.684,-9.241,-10.919,-10.200000000000001,-7.426,-9.63,-10.336,-20.045,-11.4
320,-12.438,-2.179,1.6640000000000001,-1.074,1.738,0.705,0.749,-2.222,1.344,-2.2,-0.454,-0.402,-2.491,-1.286,1.364,-0.256
321,-6.79,-10.576,-10.575000000000001,-9.615,-19.431,-7.942,-7.027,-19.661,-19.738,-11.002,-8.448,-7.547000000000001,-19.927,-19.975,-10.370000000000001,-20.069
322,-21.253,-21.303,-21.330000000000002,-11.517,-11.568,-13.48,-11.725,-21.682000000000002,-12.16,-21.839000000000002,-14.01,-14.053,-13.529,-22.074,-11.019,-22.205000000000002
323,-6.724,-17.137,-17.195,-7.666,-4.934,-17.342,-5.94,-17.451,-4.479,-4.303,-8.094,-17.653,-8.386000000000001,-6.372,-17.69,-17.766000000000002
324,-10.678,-21.356,-9.836,-21.502,-21.548000000000002,-21.645,-13.601,-10.218,-10.473,-21.924,-11.43,-10.415000000000001,-14.359,-22.179000000000002,-22.238,-22.323
325,1.721,1.691,-12.434000000000001,-12.494,-1.964,-1.166,-1.06,-12.597,-12.649000000000001,-12.677,-2.1550000000000002,1.768,-0.487,-0.254,-12.597,0.552
326,-14.751,-4.87,-1.078,-14.854000000000001,-14.895,-14.948,-1.096,-3.123,-5.1450000000000005,-1.241,-5.07,-15.161,-15.183,-15.166,-4.598,-4.226
327,-15.817,-12.508000000000001,-12.466000000000001,-23.337,-12.530000000000001,-14.478,-16.192,-23.662,-13.215,-13.081,-15.925,-14.257,-16.330000000000002,-24.086000000000002,-17.374,-24.252
328,-21.6,-21.041,-20.309,-27.281,-21.96,-22.165,-22.2,-21.726,-21.189,-21.204,-21.429000000000002,-23.027,-28.098,-22.563,-22.786,-28.369
329,-14.798,-15.832,-12.33,-23.246000000000002,-14.136000000000001,-14.328000000000001,-23.44,-12.807,-23.625,-15.641,-14.981,-13.301,-17.043,-13.497,-15.384,-14.546000000000001
330,-10.485,-10.603,-9.688,-13.252,-21.542,-9.886000000000001,-11.666,-13.658,-21.849,-10.193,-21.965,-11.224,-12.544,-14.154,-22.204,-13.528
331,1.69,-12.404,-12.463000000000001,-12.486,1.7870000000000001,-12.514000000000001,0.839,-12.575000000000001,1.461,-2.154,-12.673,-12.715,-12.665000000000001,0.663,-0.853,-0.40800000000000003
332,-1.045,-2.9010000000000002,-14.802,-14.892,-14.899000000000001,-14.981,-4.823,-3.1310000000000002,-1.435,-1.298,-3.225,-4.954,-15.19,-1.41,-15.159,-2.5260000000000002
333,-19.214,-20.187,-21.805,-20.299,-20.387,-27.492,-27.545,-20.016000000000002,-20.29,-21.819,-22.006,-27.978,-28.055,-28.148,-21.437,-22.062
334,-5.744,-5.002,-5.864,-6.736,-3.958,-17.330000000000002,-7.764,-5.163,-6.281,-6.139,-17.557,-7.218,-7.484,-17.644000000000002,-8.395,-8.214
335,-13.373000000000001,-12.714,-23.376,-23.472,-23.487000000000002,-15.526,-15.526,-16.6,-15.983,-15.081,-15.293000000000001,-13.622,-15.69,-14.732000000000001,-24.251,-14.051
336,-9.638,-11.596,-11.598,-12.458,-11.594,-13.533,-11.754,-21.796,-13.921000000000001,-21.946,-10.527000000000001,-12.377,-22.119,-22.192,-22.232,-12.56
337,-14.788,-14.931000000000001,-14.084,-23.294,-12.356,-14.287,-13.424,-23.598,-15.645,-12.911,-15.752,-16.655,-15.339,-24.022000000000002,-13.857000000000001,-15.388
338,-10.589,-9.663,-9.703,-19.494,-8.836,-10.790000000000001,-9.859,-8.21,-11.117,-19.901,-9.345,-19.990000000000002,-8.746,-11.321,-10.181000000000001,-11.628
339,-7.83,-8.773,-7.884,-19.511,-9.751,-19.633,-9.851,-9.131,-10.23,-11.049,-10.228,-8.3,-20.036,-20.104,-20.117,-9.766
340,-20.381,-20.535,-22.078,-21.342,-19.022000000000002,-27.511,-20.066,-27.68,-22.831,-21.328,-21.527,-23.059,-20.472,-20.405,-23.923000000000002,-28.438
341,-14.807,-14.825000000000001,-3.9250000000000003,-1.067,-4.795,-3.113,-4.906,-15.121,-5.258,-3.236,-1.5210000000000001,-1.476,-5.484,-2.455,-4.55,-3.384
342,-23.359,-12.789,-23.44,-14.492,-14.559000000000001,-15.607000000000001,-16.439,-16.679000000000002,-23.904,-13.394,-13.617,-15.449,-24.207,-14.777000000000001,-24.354,-24.468
343,-14.744,-14.752,-4.908,-4.827,-3.8970000000000002,-1.219,-3.035,-5.082,-2.467,-15.111,-15.144,-4.38,-15.154,-5.232,-4.244,-1.443
344,-16.927,-16.962,-16.994,-7.4670000000000005,-4.695,-17.14,-4.811,-5.9350000000000005,-4.295,-5.994,-7.973,-7.984,-17.496,-17.513,-8.27,-7.125
345,-21.015,-21.899,-27.241,-21.966,-22.073,-19.119,-21.566,-27.684,-19.744,-21.314,-27.981,-22.330000000000002,-21.255,-21.984,-21.867,-22.365000000000002
346,-17.172,-5.907,-5.9590000000000005,-5.941,-17.284,-4.244,-6.021,-17.505,-17.563,-7.251,-8.168000000000001,-17.687,-8.394,-7.384,-7.054,-17.785
347,-2.0100000000000002,-3.045,-2.093,-14.941,-3.95,-3.1310000000000002,-3.997,-2.281,-4.3420000000000005,-2.312,-3.334,-3.227,-4.533,-1.482,-2.962,-3.47
348,-12.445,0.599,-12.475,-12.535,-0.163,-1.218,-0.179,-12.642,-12.678,-2.178,-1.351,-12.705,-12.714,-12.659,1.221,-12.623000000000001
349,-21.34,-21.375,-10.641,-9.707,-11.569,-13.499,-21.66,-10.127,-21.821,-11.18,-21.951,-10.540000000000001,-22.091,-22.158,-13.526,-13.464
350,-14.221,-13.538,-23.389,-16.085,-14.407,-16.315,-13.708,-23.752,-23.829,-15.067,-16.094,-24.068,-24.125,-16.337,-24.233,-14.74
351,-12.452,-0.322,0.671,-12.525,1.706,1.58,-0.242,0.533,0.384,0.489,-12.704,0.40700000000000003,-0.665,-0.4,-12.626,-0.217
352,-21.018,-21.159,-18.78,-27.273,-18.86,-27.404,-19.085,-22.448,-22.709,-27.807000000000002,-22.931,-21.547,-21.211000000000002,-21.131,-22.312,-21.478
353,-27.003,-27.039,-21.707,-21.721,-21.822,-20.476,-18.872,-19.948,-27.612000000000002,-27.740000000000002,-21.991,-22.046,-22.464000000000002,-28.088,-23.755,-21.371000000000002
354,-12.466000000000001,-2.154,-12.487,-1.1460000000000001,-0.23600000000000002,-1.301,-1.208,-12.718,-12.765,-12.785,0.45,1.583,-1.581,-0.482,-2.953,1.247
355,-17.013,-6.767,-4.905,-7.6080000000000005,-3.947,-17.241,-7.724,-17.358,-7.174,-17.483,-17.536,-17.57,-5.649,-4.486,-17.584,-4.7170000000000005
356,-19.342,-8.845,-8.829,-19.475,-7.889,-10.774000000000001,-7.1000000000000005,-19.724,-19.806,-19.897000000000002,-19.937,-19.985,-8.863,-20.045,-8.229000000000001,-8.825000000000001
357,-9.609,-8.883000000000001,-8.85,-10.6,-10.64,-7.136,-9.859,-10.954,-9.358,-11.033,-19.85,-8.526,-19.943,-10.415000000000001,-11.587,-20.092
358,-12.65,1.2790000000000001,-0.497,0.542,0.5760000000000001,1.368,-1.385,-2.482,-12.836,0.301,-2.563,-12.863,-1.74,-12.827,-12.792,0.542
359,-12.177,-14.096,-14.123000000000001,-23.275000000000002,-23.308,-13.438,-15.223,-23.569,-14.822000000000001,-23.734,-13.256,-15.9,-16.252,-13.502,-13.698,-13.693
360,-11.516,-11.621,-10.735,-21.525000000000002,-9.91,-21.667,-12.734,-13.823,-13.188,-13.085,-10.564,-13.192,-10.963000000000001,-12.593,-11.432,-14.597
361,-9.742,-7.9510000000000005,-9.782,-19.538,-8.908,-19.658,-9.929,-11.024000000000001,-19.846,-11.135,-8.516,-11.121,-10.628,-10.506,-20.132,-20.225
362,-24.981,-15.156,-15.200000000000001,-16.966,-16.144000000000002,-18.092,-15.531,-15.755,-18.548000000000002,-16.904,-16.165,-25.834,-16.602,-19.838,-18.889,-17.022000000000002
363,-20.367,-21.312,-26.914,-21.323,-27.03,-18.407,-21.624,-19.513,-18.975,-22.071,-19.994,-21.662,-19.663,-19.569,-20.871,-21.571
364,-3.743,-4.847,-14.694,-14.769,-14.77,-14.843,-3.858,-2.153,-14.944,-3.113,-4.195,-2.36,-15.077,-5.1160000000000005,-3.455,-5.113
365,-2.972,-1.295,-14.833,-14.932,-14.913,-2.187,-3.088,-2.317,-5.276,-15.155000000000001,-4.366,-1.581,-3.6270000000000002,-15.21,-15.202,-2.414
366,-12.665000000000001,-23.437,-12.816,-23.564,-14.611,-23.713,-23.778000000000002,-16.756,-16.153,-14.38,-13.719,-24.189,-24.255,-14.875,-15.017,-24.492
367,-14.66,-3.928,-14.708,-14.757,-1.959,-14.834,-14.895,-14.963000000000001,-14.972,-2.216,-4.216,-4.1770000000000005,-15.083,-4.237,-4.532,-15.122
368,-17.368000000000002,-16.638,-19.157,-18.371,-16.779,-25.652,-25.717000000000002,-18.061,-25.897000000000002,-17.459,-18.477,-20.094,-20.509,-26.326,-20.327,-18.479
369,-17.124,-17.134,-4.0920000000000005,-17.244,-17.272000000000002,-5.155,-17.375,-6.224,-6.409,-4.449,-6.372,-8.102,-8.478,-17.734,-17.731,-4.916
370,-23.275000000000002,-23.321,-23.357,-14.291,-23.462,-15.421000000000001,-14.522,-12.954,-16.633,-14.934000000000001,-16.740000000000002,-24.058,-17.159,-24.194,-24.26,-14.909
371,-7.736,-19.328,-7.83,-9.619,-19.472,-19.599,-19.637,-19.725,-19.767,-9.152000000000001,-8.426,-10.239,-11.499,-20.038,-9.942,-8.795
372,-14.224,-13.534,-14.395,-13.511000000000001,-16.157,-14.643,-14.652000000000001,-23.724,-15.97,-13.266,-15.239,-15.311,-13.941,-13.763,-16.707,-24.331
373,-26.976,-20.915,-27.102,-27.193,-27.233,-20.459,-27.400000000000002,-22.278,-20.225,-22.524,-20.486,-27.851,-20.137,-22.409,-28.112000000000002,-20.389
374,-21.626,-21.774,-21.783,-21.024,-19.456,-27.330000000000002,-19.713,-27.489,-21.771,-27.662,-27.725,-22.851,-27.884,-27.990000000000002,-21.769000000000002,-21.897000000000002
375,-4.097,-6.969,-6.051,-4.14,-17.345,-4.28,-4.244,-8.108,-5.573,-17.66,-4.628,-6.4,-17.767,-17.786,-5.989,-8.41
376,-9.668000000000001,-11.544,-9.765,-13.327,-21.51,-11.785,-11.761000000000001,-11.055,-10.403,-13.84,-10.443,-13.94,-14.36,-22.141000000000002,-12.271,-14.505
377,-3.109,-3.0660000000000003,-4.034,-14.986,-4.954,-3.222,-2.183,-5.1370000000000005,-1.578,-4.289,-15.222,-15.282,-15.262,-4.305,-2.097,-15.251
378,-19.082,-25.368000000000002,-16.698,-18.385,-25.525000000000002,-18.669,-16.987000000000002,-16.35,-17.487000000000002,-25.983,-17.621,-19.258,-26.19,-18.843,-21.027,-20.842
379,-4.133,-17.252,-17.301000000000002,-4.16,-17.335,-6.176,-7.046,-7.244,-17.616,-8.191,-17.715,-17.769000000000002,-5.9,-8.391,-8.899000000000001,-6.7330000000000005
380,-5.51,-16.906,-4.6850000000000005,-17.023,-7.455,-4.795,-17.150000000000002,-5.877,-7.890000000000001,-4.987,-6.066,-17.427,-7.282,-7.956,-7.383,-8.045
381,-14.3,-23.415,-16.223,-23.548000000000002,-15.396,-12.912,-16.395,-15.811,-23.906,-16.005,-16.197,-16.278,-17.404,-13.857000000000001,-15.754,-16.624
382,-15.842,-23.283,-14.254,-14.255,-23.452,-15.355,-16.207,-14.73,-16.621,-23.888,-16.821,-24.019000000000002,-13.782,-24.14,-15.405000000000001,-24.316
383,-19.233,-19.252,-8.634,-10.399000000000001,-8.642,-8.778,-8.758000000000001,-7.115,-19.674,-8.144,-11.01,-7.377,-9.565,-19.945,-19.979,-9.444
384,-2.065,-3.061,-14.88,-1.122,-1.1380000000000001,-15.041,-15.099,-15.139000000000001,-1.547,-4.174,-15.216000000000001,-3.1870000000000003,-3.564,-5.194,-3.958,-5.34
385,-11.463000000000001,-12.343,-21.406,-21.478,-12.472,-12.652000000000001,-21.642,-21.733,-10.313,-10.265,-21.931,-22.031,-22.068,-13.303,-22.174,-22.273
386,1.5150000000000001,-0.339,-12.584,-12.618,1.618,-1.315,-12.676,-12.746,-12.74,-0.379,-12.729000000000001,-0.217,-12.714,-0.34900000000000003,-12.673,-12.718
387,-21.436,-21.466,-11.723,-13.456,-9.943,-21.713,-13.663,-10.287,-13.215,-13.143,-11.504,-10.557,-22.192,-22.271,-22.314,-22.400000000000002
388,-12.042,-9.56,-21.206,-21.305,-21.322,-11.481,-21.462,-21.576,-21.646,-21.727,-12.015,-13.808,-10.638,-13.113,-11.717,-13.288
389,-16.045,-12.74,-12.706,-23.526,-23.568,-16.42,-23.726,-23.833000000000002,-15.161,-13.347,-15.326,-15.428,-24.2,-24.285,-24.326,-14.914
390,-27.081,-21.952,-18.821,-20.465,-21.333000000000002,-20.76,-20.809,-19.444,-22.784,-22.81,-22.3,-23.155,-22.768,-23.409,-21.428,-22.952
391,-7.67,-19.319,-19.38,-9.566,-8.717,-9.773,-9.732,-10.822000000000001,-9.227,-10.887,-9.232,-10.964,-19.949,-20.006,-20.028,-20.099
392,-6.9750000000000005,-19.421,-10.708,-7.92,-9.802,-9.972,-10.791,-8.26,-19.830000000000002,-19.928,-19.964000000000002,-20.012,-8.811,-9.544,-20.111,-20.209
393,-27.051000000000002,-21.626,-18.522000000000002,-27.236,-19.469,-18.875,-22.062,-27.576,-27.646,-27.768,-27.823,-22.709,-20.03,-20.855,-28.146,-21.322
394,-27.006,-27.053,-18.580000000000002,-27.194,-19.515,-27.349,-22.086000000000002,-21.611,-20.3,-27.747,-19.673000000000002,-22.775000000000002,-27.976,-21.678,-21.536,-28.306
395,1.7570000000000001,0.6880000000000001,1.716,-12.515,-12.526,-1.155,-1.99,1.651,1.447,-12.637,1.542,-12.645,-12.645,-0.202,0.437,-12.56
396,-19.406,-8.083,-8.938,-19.538,-8.955,-19.655,-8.135,-9.264,-19.858,-19.943,-10.449,-20.035,-9.013,-20.111,-9.092,-9.811
397,-14.818,-4.144,-1.278,-3.084,-14.912,-15.007,-2.192,-3.307,-15.102,-15.175,-15.178,-15.215,-15.193,-2.516,-3.403,-15.207
398,-18.678,-25.240000000000002,-25.294,-17.216,-25.41,-17.451,-17.490000000000002,-16.002,-17.154,-25.892,-19.017,-19.125,-16.990000000000002,-26.228,-26.316,-26.434
399,-19.237000000000002,-9.538,-19.298000000000002,-7.667,-9.561,-10.604000000000001,-8.765,-7.105,-10.954,-9.05,-19.813,-10.057,-19.916,-8.454,-8.067,-11.331
400,-9.545,-12.244,-11.423,-11.417,-9.646,-13.383000000000001,-12.497,-9.969,-21.765,-21.866,-13.795,-13.748000000000001,-14.151,-22.065,-12.089,-11.766
401,-0.134,-1.074,-12.378,-12.431000000000001,-1.0030000000000001,-12.466000000000001,-0.077,-12.535,-12.577,-1.191,-12.582,-0.109,1.381,-12.566,-2.693,-2.259
402,-20.729,-27.018,-21.68,-27.145,-19.398,-27.299,-27.37,-20.694,-27.572,-27.68,-21.909,-19.591,-27.916,-23.054000000000002,-23.555,-21.236
403,-6.817,-6.992,-10.584,-19.476,-19.509,-19.587,-10.673,-9.986,-19.743000000000002,-7.299,-19.856,-19.939,-7.859,-20.009,-20.06,-11.403
404,1.497,-12.57,-2.337,-12.693,-12.691,-1.441,-0.421,-0.584,1.121,1.337,-12.885,-12.935,0.015,1.29,0.066,-12.834
405,-27.206,-20.424,-19.641000000000002,-21.989,-21.331,-27.533,-19.175,-21.023,-19.683,-22.078,-20.77,-28.055,-21.246000000000002,-21.923000000000002,-28.305,-28.45
406,0.911,-2.015,-0.091,1.8760000000000001,-12.338000000000001,1.793,1.869,-1.113,-12.507,-1.073,-12.530000000000001,-12.545,1.421,-12.454,1.381,-0.093
407,-8.884,-9.842,-19.519000000000002,-10.758000000000001,-8.069,-10.951,-19.763,-8.379,-11.288,-9.417,-8.618,-20.085,-8.957,-20.171,-12.174,-9.095
408,-17.017,-17.039,-6.721,-17.136,-7.6530000000000005,-4.101,-6.824,-7.031000000000001,-17.417,-8.051,-4.3950000000000005,-7.945,-17.584,-7.2780000000000005,-6.954,-8.447000000000001
409,-16.217,-25.234,-15.496,-16.351,-17.3,-25.536,-18.338,-16.866,-16.289,-17.125,-25.945,-17.268,-20.159,-26.205000000000002,-17.525000000000002,-18.933
410,-3.981,-5.057,-14.83,-14.909,-14.906,-14.988,-15.013,-15.057,-2.555,-15.134,-3.4450000000000003,-15.19,-1.887,-15.243,-15.255,-2.632
411,-15.152000000000001,-23.415,-16.18,-12.666,-16.189,-12.901,-15.547,-15.802,-16.833000000000002,-24.022000000000002,-16.991,-24.17,-24.229,-17.257,-14.073,-16.599
412,-14.869,-4.146,-2.216,-14.962,-2.128,-3.223,-4.111,-4.295,-15.194,-2.462,-4.453,-5.4030000000000005,-5.5840000000000005,-15.297,-5.353,-2.495
413,-13.189,-21.261,-11.55,-12.401,-12.456,-9.9,-21.556,-21.664,-11.268,-21.819,-21.88,-14.007,-14.363,-22.051000000000002,-12.008000000000001,-10.862
414,-25.342000000000002,-17.473,-16.683,-15.849,-15.933,-18.673000000000002,-25.716,-18.898,-19.138,-26.006,-18.45,-18.43,-26.239,-26.333000000000002,-21.069,-20.063
415,-26.932000000000002,-21.579,-27.052,-21.694,-27.199,-21.291,-21.337,-27.539,-27.632,-19.471,-20.445,-27.908,-20.105,-20.904,-23.714000000000002,-28.262
416,-23.371000000000002,-23.419,-23.458000000000002,-14.435,-13.6,-13.779,-13.780000000000001,-14.906,-23.916,-14.224,-15.221,-15.199,-16.515,-24.302,-17.871,-15.936
417,-19.28,-27.114,-21.043,-18.622,-20.348,-27.392,-18.962,-21.62,-21.902,-27.772000000000002,-20.562,-27.927,-23.256,-28.086000000000002,-28.150000000000002,-22.808
418,-21.329,-9.862,-21.422,-21.516000000000002,-11.619,-11.791,-9.974,-11.086,-12.229000000000001,-13.032,-10.552,-14.137,-22.118000000000002,-22.174,-11.937,-12.699
419,-14.818,-3.202,-14.874,-14.933,-1.203,-5.051,-3.153,-4.265,-15.135,-4.29,-2.555,-15.236,-15.283,-15.261000000000001,-2.596,-5.256
420,-21.25,-11.463000000000001,-10.538,-12.304,-10.527000000000001,-10.700000000000001,-13.393,-21.712,-21.778,-11.979000000000001,-11.302,-12.256,-12.554,-10.595,-22.109,-10.728
421,-17.143,-6.835,-17.191,-4.035,-7.751,-7.016,-17.409,-6.184,-4.543,-17.579,-6.346,-17.647000000000002,-4.806,-17.691,-7.981,-17.772000000000002
422,-4.913,-14.841000000000001,-3.9370000000000003,-1.09,-3.92,-2.179,-1.179,-3.214,-4.317,-15.228,-3.3160000000000003,-5.025,-5.359,-1.471,-2.993,-3.536
423,-9.534,-21.235,-21.289,-10.485,-21.375,-21.51,-21.557000000000002,-21.657,-21.723,-13.721,-21.847,-12.936,-10.713000000000001,-11.459,-12.101,-22.183
424,-12.452,-0.392,-12.446,1.67,-0.186,-12.537,-2.071,-12.591000000000001,-12.616,-12.64,-12.627,-12.63,-12.614,-12.599,-12.557,-2.2
425,-23.238,-14.375,-13.479000000000001,-13.451,-15.264000000000001,-23.541,-13.694,-13.035,-16.717,-23.867,-23.928,-24.006,-16.438,-13.723,-14.961,-17.387
426,-12.308,-12.327,-12.347,-12.377,-0.041,-12.43,-1.043,-12.535,-12.566,0.659,-0.41300000000000003,-0.425,-12.607000000000001,-2.197,1.495,-12.573
427,-3.8360000000000003,-14.73,-3.9050000000000002,-1.034,-4.732,-2.093,-14.924,-14.995000000000001,-2.36,-15.049,-4.246,-15.111,-15.138,-15.128,-4.039,-1.315
428,-3.9410000000000003,-3.146,-3.113,-14.903,-3.975,-4.114,-4.969,-3.279,-2.5300000000000002,-15.137,-3.4250000000000003,-15.166,-3.6350000000000002,-3.371,-15.163,-15.214
429,-20.088,-27.142,-27.185000000000002,-19.452,-27.314,-18.94,-27.515,-20.853,-22.6,-21.919,-21.282,-22.797,-28.062,-21.747,-28.244,-21.461000000000002
430,-21.171,-21.222,-21.275000000000002,-21.343,-13.147,-11.561,-9.72,-10.821,-10.15,-13.701,-21.834,-10.114,-10.552,-11.365,-22.056,-22.154
431,-18.0,-16.444,-25.38,-25.467000000000002,-15.711,-25.6,-25.666,-17.823,-25.845,-18.877,-16.514,-19.837,-19.495,-20.214000000000002,-26.36,-26.476
432,-19.058,-16.749,-18.405,-19.226,-25.54,-16.148,-17.026,-25.793,-18.36,-18.313,-20.103,-18.568,-17.347,-26.284,-26.361,-20.762
433,-4.861,-14.848,-3.064,-3.0100000000000002,-4.859,-4.1,-1.212,-15.106,-1.582,-2.317,-15.225,-15.283,-3.638,-3.373,-15.235,-1.555
434,-0.081,1.615,-12.399000000000001,1.798,0.92,-0.171,-12.552,-12.632,-12.658,-12.703,-12.681000000000001,0.61,1.31,-0.265,-0.34500000000000003,0.749
435,-19.286,-27.089000000000002,-27.151,-19.528,-27.274,-19.004,-27.45,-20.134,-27.646,-19.548000000000002,-22.127,-22.994,-27.985,-28.072,-22.045,-28.279
436,-18.358,-19.329,-20.95,-27.247,-21.838,-27.419,-27.523,-27.639,-21.1,-19.438,-21.299,-28.03,-21.062,-28.21,-23.082,-22.186
437,-14.933,-14.93,-2.259,-15.003,-2.228,-4.269,-1.3760000000000001,-15.212,-3.581,-4.422,-1.645,-5.206,-1.846,-15.388,-15.385,-3.719
438,-20.942,-20.986,-27.261,-21.089000000000002,-21.181,-22.129,-18.992,-27.671,-21.888,-22.652,-21.268,-20.479,-22.454,-21.72,-23.77,-28.39
439,-9.433,-19.267,-8.641,-9.502,-6.799,-19.517,-19.579,-10.779,-8.277000000000001,-7.199,-19.817,-10.058,-9.568,-19.974,-9.845,-7.745
440,-14.294,-15.332,-23.354,-16.18,-12.764000000000001,-23.571,-12.968,-13.179,-23.813,-15.114,-14.466000000000001,-14.498000000000001,-24.111,-14.754,-24.239,-17.523
441,-14.446,-14.63,-12.847,-15.464,-23.615000000000002,-14.841000000000001,-14.842,-14.191,-23.946,-16.962,-24.109,-24.2,-15.860000000000001,-16.586000000000002,-24.373,-16.734
442,-15.577,-17.422,-17.45,-17.484,-25.491,-16.849,-25.672,-25.783,-19.84,-25.98,-26.039,-17.650000000000002,-18.089,-17.97,-26.332,-19.072
443,-14.329,-23.374,-23.422,-12.706,-23.523,-16.415,-14.709,-15.808,-15.179,-23.975,-16.127,-16.117,-24.188,-16.458000000000002,-17.095,-14.237
444,-14.693,-2.908,-2.007,-14.778,-1.068,-14.877,-2.035,-3.15,-5.16,-2.297,-15.08,-2.138,-4.351,-3.27,-3.871,-4.386
445,-12.084,-21.174,-21.225,-13.009,-9.46,-9.641,-12.312,-11.646,-11.856,-21.712,-12.780000000000001,-21.842,-21.893,-12.15,-21.975,-10.741
446,-5.91,-6.973,-17.197,-5.019,-5.022,-7.056,-17.395,-17.474,-7.355,-5.357,-17.576,-17.651,-8.542,-17.687,-17.702,-6.627
447,1.72,-12.415000000000001,-1.1440000000000001,1.744,-1.071,-1.22,0.767,1.576,1.37,-12.689,-0.403,-1.241,1.254,-12.621,-0.61,-0.273
448,-21.215,-21.251,-11.455,-21.371000000000002,-11.475,-10.73,-13.405000000000001,-10.964,-21.709,-10.207,-13.933,-12.241,-13.468,-13.290000000000001,-12.653,-12.561
449,-12.339,-1.11,-0.12,-12.428,-1.8980000000000001,-0.17500000000000002,-1.057,0.668,-1.383,-1.2710000000000001,-1.373,1.493,0.299,-0.327,-0.302,0.739
450,-18.552,-20.301000000000002,-18.692,-19.519000000000002,-27.273,-20.607,-22.175,-27.57,-20.408,-19.534,-21.384,-27.943,-21.919,-28.139,-28.246000000000002,-22.951
451,-12.574,1.4060000000000001,-12.585,0.605,-0.364,-1.415,-0.365,-2.387,-12.799,-2.358,0.41000000000000003,-2.222,-12.793000000000001,-1.389,-12.735,-12.766
452,1.668,-12.406,0.784,-12.481,1.7770000000000001,-2.099,0.8130000000000001,-12.656,-12.688,-0.329,-1.247,0.8150000000000001,-2.301,-1.229,-2.719,0.491
453,-19.204,-19.225,-9.561,-10.449,-6.833,-19.447,-9.717,-19.577,-8.287,-8.257,-19.748,-10.008000000000001,-19.863,-10.302,-19.933,-7.915
454,-13.157,-13.31,-11.52,-21.407,-13.3,-10.790000000000001,-21.588,-11.006,-12.146,-21.853,-10.438,-13.098,-22.027,-12.438,-11.139,-13.535
455,-14.667,-14.675,-1.933,-4.675,-4.6850000000000005,-14.853,-1.052,-4.01,-4.196,-3.076,-4.135,-5.058,-5.303,-4.104,-15.047,-15.09
456,-17.073,-4.063,-5.839,-17.216,-17.249,-17.335,-6.837,-5.158,-17.46,-6.199,-17.562,-7.287,-7.509,-8.221,-8.211,-8.208
457,1.731,-12.329,0.755,-1.042,0.891,-12.479000000000001,-1.087,-12.553,-0.44,-12.644,-12.669,-12.661,1.221,1.532,0.586,0.6990000000000001
458,-19.087,-19.101,-8.572000000000001,-19.204,-19.243000000000002,-19.342,-19.369,-9.819,-10.905,-9.925,-9.176,-19.711000000000002,-19.762,-10.224,-19.823,-10.316
459,-23.315,-23.356,-15.263,-12.631,-14.495000000000001,-15.541,-15.528,-15.749,-23.854,-15.908,-16.865000000000002,-15.14,-16.446,-24.233,-24.301000000000002,-15.855
460,-12.263,-1.937,-12.264000000000001,0.96,-1.867,-2.0060000000000002,-0.03,-2.05,-12.488,-0.215,-12.530000000000001,-12.557,1.516,1.697,-1.684,-12.476
461,-14.874,-4.023,-3.1350000000000002,-2.134,-14.976,-15.082,-1.299,-15.136000000000001,-3.474,-2.456,-2.475,-15.274000000000001,-15.307,-5.291,-15.27,-2.717
