,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
309,-31.814,-32.742,-34.645,-49.305,-35.623,-32.649,-35.479,-35.645,-33.779,-31.597,-35.482,-31.499000000000002,-48.666000000000004,-32.646,-49.15,-50.475
310,-32.74,-31.861,-49.022,-32.627,-52.109,-33.653,-34.5,-31.738,-49.036,-48.202,-48.793,-48.803000000000004,-48.31,-49.325,-49.593,-50.388
311,-48.904,-33.733000000000004,-48.933,-32.602000000000004,-51.955,-31.711000000000002,-49.046,-49.02,-35.717,-48.658,-48.665,-33.633,-34.846000000000004,-49.28,-31.728,-33.553
312,-34.709,-48.774,-32.704,-35.523,-33.631,-31.715,-31.611,-31.693,-32.76,-33.668,-48.25,-32.802,-33.816,-49.246,-49.256,-50.766
313,-49.028,-34.744,-48.721000000000004,-35.545,-35.613,-49.005,-32.568,-32.689,-31.814,-33.63,-32.730000000000004,-31.856,-48.33,-49.445,-32.484,-32.516
314,-48.978,-48.594,-33.691,-49.133,-33.606,-35.595,-34.535000000000004,-35.637,-31.834,-32.616,-33.647,-34.629,-33.896,-31.68,-49.264,-50.587
315,-34.694,-35.714,-32.708,-48.743,-33.6,-49.222,-48.852000000000004,-49.424,-49.351,-48.573,-35.526,-33.503,-34.859,-31.682000000000002,-33.832,-32.624
316,-35.711,-35.665,-48.82,-32.605000000000004,-51.633,-48.868,-49.535000000000004,-49.553000000000004,-34.779,-35.474000000000004,-48.418,-34.4,-32.873,-49.649,-32.232,-35.589
317,-35.669000000000004,-33.72,-33.673,-31.641000000000002,-32.629,-33.609,-48.459,-34.644,-49.265,-33.514,-33.539,-33.414,-49.021,-49.547000000000004,-32.282000000000004,-32.691
318,-48.778,-34.689,-33.678,-33.6,-31.638,-34.596000000000004,-34.496,-49.272,-32.815,-35.458,-35.518,-48.586,-35.794000000000004,-49.181000000000004,-49.257,-50.684000000000005
319,-48.833,-34.726,-49.233000000000004,-35.551,-34.623,-48.655,-34.532000000000004,-49.708,-49.256,-33.594,-48.35,-48.763,-32.898,-34.563,-31.6,-35.469
320,-32.78,-35.706,-34.655,-31.657,-35.588,-33.645,-33.548,-48.9,-33.735,-34.648,-48.566,-48.352000000000004,-48.385,-33.618,-33.478,-32.56
321,-35.751,-48.735,-33.667,-49.108000000000004,-32.62,-48.809,-35.506,-33.662,-48.931000000000004,-48.776,-33.691,-33.821,-32.861000000000004,-32.662,-49.481,-50.629
322,-34.711,-33.742,-48.969,-32.596000000000004,-35.589,-35.618,-32.578,-33.651,-35.636,-33.683,-48.42,-31.904,-35.693,-31.683,-49.067,-32.56
323,-48.996,-33.722,-31.749000000000002,-33.611000000000004,-51.753,-48.84,-32.567,-32.713,-34.747,-48.415,-33.666000000000004,-48.957,-48.825,-34.581,-49.436,-33.519
324,-31.807000000000002,-48.344,-31.783,-33.569,-35.596000000000004,-49.267,-32.553,-33.686,-35.676,-32.582,-31.705000000000002,-48.668,-31.994,-32.636,-33.797000000000004,-50.351
325,-32.754,-35.647,-33.672000000000004,-31.643,-32.598,-32.621,-49.058,-31.724,-48.983000000000004,-34.518,-33.572,-34.391,-48.644,-49.343,-49.409,-31.735
326,-48.906,-35.628,-48.811,-34.542,-32.608000000000004,-49.305,-49.033,-49.172000000000004,-48.725,-48.715,-34.547000000000004,-48.765,-32.86,-32.631,-32.176,-33.621
327,-33.724000000000004,-35.7,-49.426,-32.603,-32.607,-49.212,-35.509,-32.701,-48.704,-32.597,-34.568,-49.069,-48.446,-31.674,-34.727000000000004,-34.535000000000004
328,-34.679,-48.755,-49.087,-32.608000000000004,-33.577,-33.637,-49.029,-34.646,-48.971000000000004,-32.637,-33.639,-34.621,-48.921,-49.349000000000004,-35.582,-33.554
329,-48.932,-31.846,-33.661,-33.609,-52.471000000000004,-31.741,-49.071,-49.139,-48.676,-48.673,-48.612,-48.973,-31.916,-33.609,-49.019,-31.585
330,-33.719,-33.75,-35.646,-35.541000000000004,-32.635,-35.627,-49.15,-34.666000000000004,-32.763,-48.435,-31.801000000000002,-32.821,-48.11,-31.68,-33.407000000000004,-50.404
331,-35.718,-48.863,-34.633,-49.311,-51.878,-33.65,-34.523,-34.665,-35.695,-34.617,-34.655,-34.768,-48.676,-49.388,-34.429,-50.84
332,-33.705,-31.84,-33.660000000000004,-35.522,-32.586,-49.282000000000004,-49.189,-34.663000000000004,-32.796,-32.652,-48.514,-33.716,-33.874,-31.684,-35.535000000000004,-31.602
333,-49.265,-33.729,-31.764,-32.617,-52.407000000000004,-32.627,-31.61,-31.711000000000002,-32.79,-31.596,-48.654,-33.498,-48.494,-49.604,-49.027,-33.58
334,-32.79,-48.568,-49.101,-32.606,-35.575,-33.62,-35.426,-33.677,-31.848,-31.572,-48.614000000000004,-32.442,-35.741,-35.543,-50.135,-50.304
335,-35.728,-33.709,-35.643,-32.615,-32.629,-49.120000000000005,-33.498,-33.655,-32.795,-31.568,-35.462,-49.261,-35.763,-49.879,-32.115,-50.19
336,-32.774,-32.788000000000004,-34.65,-49.055,-35.599000000000004,-33.641,-35.485,-35.621,-49.136,-32.614,-35.562,-35.544000000000004,-48.854,-49.385,-31.784,-50.244
337,-33.716,-32.8,-49.11,-49.357,-33.614,-32.651,-33.528,-33.655,-49.177,-48.828,-48.446,-31.765,-48.086,-49.429,-34.503,-50.266
338,-31.819,-32.77,-31.738,-33.595,-35.595,-31.697,-32.57,-35.623,-48.893,-35.636,-34.674,-35.763,-31.872,-35.532000000000004,-35.419000000000004,-33.524
339,-49.164,-48.105000000000004,-31.738,-31.666,-34.609,-31.707,-49.034,-34.658,-33.734,-35.636,-32.744,-33.856,-48.416000000000004,-31.674,-49.27,-50.211
340,-32.765,-32.781,-32.712,-31.667,-31.614,-31.699,-48.978,-49.47,-35.724000000000004,-32.621,-33.654,-31.708000000000002,-33.894,-34.578,-35.596000000000004,-31.618000000000002
341,-32.771,-34.699,-49.098,-48.867000000000004,-32.612,-34.6,-32.574,-49.116,-32.836,-33.53,-48.987,-34.444,-32.96,-32.638,-49.236000000000004,-31.671
342,-49.313,-48.599000000000004,-34.636,-49.058,-32.595,-35.543,-35.469,-49.476,-35.737,-48.531,-32.645,-49.357,-34.792,-34.598,-34.123,-35.607
343,-31.814,-48.046,-32.691,-33.59,-33.627,-49.533,-48.879,-33.656,-32.826,-32.562,-32.593,-32.442,-31.851,-34.54,-35.128,-50.224000000000004
344,-35.698,-33.712,-49.042,-31.661,-33.596000000000004,-31.678,-34.482,-35.657000000000004,-32.84,-31.596,-48.381,-33.469,-33.852000000000004,-35.53,-31.995,-51.09
345,-49.316,-48.314,-34.653,-34.555,-32.596000000000004,-32.653,-35.496,-31.742,-33.762,-32.637,-32.7,-48.949,-34.839,-31.7,-49.763,-33.546
346,-34.698,-33.759,-48.728,-31.679000000000002,-33.614,-34.643,-35.517,-35.632,-35.665,-32.717,-48.368,-33.724000000000004,-31.901,-34.58,-35.444,-32.557
347,-33.756,-32.82,-49.123,-48.918,-35.609,-48.896,-49.035000000000004,-34.625,-31.809,-32.685,-35.577,-32.837,-34.776,-33.59,-33.459,-33.52
348,-33.735,-48.321,-31.742,-35.539,-32.588,-35.589,-48.802,-48.813,-34.736000000000004,-35.567,-34.627,-33.708,-32.928,-34.577,-49.839,-50.311
349,-35.704,-31.837,-48.535000000000004,-34.548,-31.642,-31.68,-31.603,-34.651,-32.835,-48.389,-31.711000000000002,-31.565,-48.684,-35.541000000000004,-31.875,-50.008
350,-32.762,-48.662,-49.172000000000004,-32.586,-31.651,-33.616,-48.544000000000004,-49.385,-49.078,-35.5,-35.522,-32.494,-33.83,-49.301,-49.574,-34.569
351,-33.709,-48.599000000000004,-35.653,-48.524,-52.883,-49.233000000000004,-48.944,-35.637,-34.764,-34.545,-34.509,-48.936,-32.835,-35.518,-34.217,-34.601
352,-33.718,-35.696,-34.677,-31.659,-51.486000000000004,-33.632,-32.547000000000004,-49.244,-35.719,-35.489,-35.532000000000004,-48.878,-33.836,-49.348,-49.316,-32.602000000000004
353,-48.936,-33.766,-32.726,-31.677,-32.584,-35.575,-34.535000000000004,-32.681,-34.712,-48.524,-48.615,-31.78,-34.786,-35.52,-31.619,-49.905
354,-33.733000000000004,-33.751,-48.969,-31.673000000000002,-32.608000000000004,-32.686,-49.109,-34.669000000000004,-35.684,-48.565,-31.797,-48.752,-31.903000000000002,-35.548,-48.910000000000004,-33.488
355,-32.765,-48.642,-49.122,-49.173,-31.66,-35.568,-34.528,-34.649,-35.671,-48.811,-31.796,-34.767,-48.362,-31.708000000000002,-49.131,-50.822
356,-34.697,-32.787,-48.752,-49.116,-52.894,-31.718,-34.49,-32.684,-35.662,-48.395,-48.694,-31.853,-34.796,-33.613,-32.509,-35.502
357,-48.883,-31.86,-31.761,-48.726,-35.569,-33.631,-31.629,-49.120000000000005,-32.791000000000004,-33.554,-31.718,-49.004,-32.945,-31.671,-49.503,-35.524
358,-35.724000000000004,-35.733000000000004,-31.764,-32.598,-31.625,-33.602000000000004,-48.804,-33.67,-49.175000000000004,-48.589,-34.548,-49.278,-32.918,-35.546,-35.89,-50.586
359,-49.139,-48.61,-33.684,-31.655,-34.614,-31.652,-32.524,-49.245000000000005,-31.872,-33.506,-34.521,-49.056000000000004,-35.706,-49.437,-50.385,-35.643
360,-49.116,-31.825,-33.703,-31.655,-33.605000000000004,-35.54,-33.514,-35.617,-33.779,-34.51,-31.673000000000002,-35.432,-33.836,-49.832,-49.172000000000004,-33.595
361,-49.639,-48.734,-31.78,-34.548,-52.259,-33.619,-33.545,-34.665,-32.817,-48.636,-32.695,-48.812,-32.904,-32.643,-49.169000000000004,-35.534
362,-35.736000000000004,-48.39,-48.756,-35.54,-33.6,-49.045,-35.509,-31.719,-48.476,-33.62,-48.567,-34.696,-48.764,-31.699,-34.484,-31.591
363,-32.77,-33.742,-34.665,-35.537,-51.666000000000004,-34.649,-34.538000000000004,-49.58,-33.71,-48.253,-31.789,-49.43,-32.826,-35.559,-34.401,-50.959
364,-32.753,-33.725,-33.697,-48.77,-32.621,-31.704,-31.623,-49.447,-48.74,-31.713,-34.621,-31.833000000000002,-33.853,-49.32,-49.49,-50.723
365,-48.939,-31.848,-32.702,-35.521,-32.617,-48.95,-32.571,-49.375,-35.683,-34.589,-47.924,-31.753,-33.878,-49.497,-34.547000000000004,-50.818
366,-35.695,-33.72,-34.647,-33.59,-31.648,-34.589,-48.989000000000004,-49.484,-48.495000000000005,-48.59,-34.591,-35.454,-35.817,-32.653,-33.889,-33.608000000000004
367,-48.981,-33.672000000000004,-33.675,-31.642,-31.647000000000002,-34.568,-35.459,-31.691,-32.818,-33.525,-48.494,-34.394,-33.797000000000004,-49.709,-35.15,-51.005
368,-33.719,-35.628,-35.693,-49.085,-51.513,-49.057,-34.481,-49.009,-31.868000000000002,-34.476,-34.553,-48.976,-32.853,-32.641,-33.197,-34.62
369,-33.757,-48.516,-34.655,-48.598,-31.651,-35.561,-32.547000000000004,-31.703,-31.838,-32.573,-48.704,-34.542,-33.85,-33.598,-34.733000000000004,-35.539
370,-49.244,-35.683,-49.442,-35.566,-52.316,-48.958,-31.629,-33.679,-31.878,-35.492,-48.724000000000004,-35.554,-31.957,-31.672,-32.724000000000004,-31.614
371,-48.932,-34.705,-49.334,-49.002,-52.502,-32.658,-48.998,-34.645,-49.164,-33.647,-31.759,-34.696,-35.79,-32.666000000000004,-34.451,-32.548
372,-35.747,-48.404,-49.047000000000004,-31.664,-52.58,-49.036,-49.011,-35.589,-31.8,-34.681,-35.64,-32.853,-35.701,-49.052,-32.473,-50.841
373,-49.18,-32.803,-32.698,-34.571,-51.487,-31.724,-35.485,-34.669000000000004,-49.073,-48.7,-48.927,-31.900000000000002,-32.844,-31.67,-49.639,-33.515
374,-48.934,-32.79,-32.726,-32.636,-31.644000000000002,-49.026,-33.569,-49.164,-31.855,-31.637,-48.691,-34.54,-31.974,-49.677,-33.7,-35.521
375,-49.124,-48.572,-33.684,-34.535000000000004,-31.618000000000002,-31.656000000000002,-48.887,-49.006,-31.894000000000002,-35.459,-35.523,-35.457,-48.76,-32.652,-49.215,-31.69
376,-49.285000000000004,-48.804,-34.662,-48.943,-31.672,-32.6,-48.550000000000004,-49.284,-35.711,-48.713,-35.455,-33.394,-31.865000000000002,-35.531,-36.219,-31.741
377,-32.761,-48.405,-32.715,-31.667,-51.799,-31.687,-49.264,-33.672000000000004,-32.813,-34.511,-33.608000000000004,-34.507,-48.52,-34.59,-32.88,-50.541000000000004
378,-49.014,-35.687,-33.686,-48.868,-52.583,-48.717,-35.487,-31.732,-48.705,-32.628,-35.573,-48.7,-31.983,-32.662,-49.297000000000004,-33.56
379,-48.844,-35.696,-32.714,-33.594,-32.596000000000004,-48.748,-49.039,-31.740000000000002,-49.646,-48.696,-34.656,-33.741,-31.931,-34.6,-49.361000000000004,-31.608
380,-35.74,-33.753,-33.707,-34.581,-33.651,-49.209,-49.107,-49.885,-31.811,-48.769,-49.051,-34.827,-48.693,-49.708,-31.494,-33.512
381,-34.709,-33.735,-35.687,-32.621,-50.877,-35.597,-48.888,-35.629,-32.789,-35.613,-33.7,-34.81,-32.848,-31.666,-31.497,-34.451
382,-33.723,-33.758,-49.097,-35.522,-31.653000000000002,-49.09,-48.627,-31.73,-31.838,-34.592,-48.487,-31.772000000000002,-49.109,-49.594,-49.515,-32.553
383,-48.937,-33.718,-48.854,-35.512,-31.625,-34.599000000000004,-48.804,-34.644,-34.732,-32.593,-35.551,-32.596000000000004,-33.896,-49.975,-31.88,-33.58
384,-33.723,-48.853,-32.709,-34.554,-51.472,-49.089,-31.596,-49.286,-32.821,-48.495000000000005,-48.57,-31.508,-48.81,-32.636,-36.101,-35.638
385,-48.738,-34.686,-34.641,-32.616,-34.577,-48.818,-32.552,-31.718,-48.917,-32.572,-32.644,-33.536,-48.415,-31.693,-49.082,-33.579
386,-34.698,-35.684,-32.695,-33.599000000000004,-32.603,-35.605000000000004,-49.016,-49.725,-48.924,-33.594,-32.721000000000004,-34.645,-33.838,-33.596000000000004,-34.517,-49.943
387,-34.705,-48.887,-35.662,-33.614,-35.574,-49.050000000000004,-33.557,-49.308,-49.055,-48.922000000000004,-35.597,-32.784,-34.784,-32.67,-31.546,-31.594
388,-49.455,-48.886,-33.683,-48.729,-32.62,-34.635,-35.498,-49.203,-34.72,-34.69,-48.637,-32.886,-48.474000000000004,-31.684,-31.478,-33.496
389,-34.725,-48.389,-34.638,-48.741,-31.673000000000002,-34.631,-35.481,-49.375,-33.705,-48.887,-48.627,-48.884,-34.749,-49.493,-49.635,-33.514
390,-49.072,-48.728,-33.688,-33.623,-35.566,-33.674,-33.547000000000004,-49.323,-49.068,-31.676000000000002,-32.716,-49.113,-35.747,-33.619,-34.484,-31.604
391,-33.721000000000004,-47.854,-34.64,-34.554,-52.353,-48.922000000000004,-35.497,-35.67,-48.761,-48.787,-34.615,-49.268,-32.963,-49.554,-32.731,-50.483000000000004
392,-34.689,-34.668,-31.76,-35.537,-35.608000000000004,-35.586,-48.831,-34.68,-34.778,-33.534,-48.716,-32.49,-48.177,-31.675,-33.01,-50.033
393,-35.702,-31.832,-35.642,-35.537,-52.482,-32.636,-34.511,-34.658,-48.874,-48.49,-32.672000000000004,-48.903,-48.466,-34.571,-34.74,-31.634
394,-31.834,-35.677,-32.733000000000004,-33.598,-34.579,-32.638,-33.535000000000004,-35.624,-34.77,-48.706,-34.607,-31.664,-32.922000000000004,-34.576,-33.652,-32.577
395,-32.762,-31.834,-32.716,-48.833,-35.593,-34.642,-48.963,-35.633,-32.811,-48.691,-48.789,-32.752,-48.744,-35.546,-49.375,-32.571
396,-33.711,-31.84,-32.695,-34.559,-34.575,-33.649,-34.526,-49.426,-49.122,-33.617,-32.705,-34.659,-34.824,-33.612,-49.182,-33.532000000000004
397,-34.702,-48.620000000000005,-48.648,-35.57,-35.648,-48.929,-35.480000000000004,-34.623,-32.771,-35.579,-35.63,-49.215,-48.549,-34.57,-49.88,-33.511
398,-34.703,-48.365,-34.655,-48.943,-33.624,-35.625,-32.567,-35.624,-35.653,-31.712,-35.585,-49.463,-33.832,-31.674,-34.432,-49.875
399,-31.814,-32.803,-35.644,-35.552,-31.631,-33.644,-35.477000000000004,-33.669000000000004,-48.672000000000004,-33.572,-34.603,-35.636,-31.985,-49.269,-33.551,-31.606
400,-33.732,-34.688,-34.648,-35.541000000000004,-35.576,-31.686,-48.951,-32.708,-48.856,-33.515,-33.586,-33.496,-35.798,-35.537,-32.919000000000004,-33.575
401,-48.878,-33.686,-32.695,-35.52,-32.618,-35.539,-33.508,-33.659,-48.395,-32.561,-48.516,-34.395,-32.866,-49.411,-48.996,-32.68
402,-32.758,-32.746,-48.86,-49.088,-34.621,-48.833,-34.513,-48.961,-48.743,-48.6,-33.572,-32.502,-35.74,-31.664,-33.043,-31.676000000000002
403,-49.142,-34.683,-32.732,-49.004,-34.583,-48.768,-48.925000000000004,-32.699,-48.948,-48.886,-48.751,-31.648,-33.855000000000004,-31.676000000000002,-33.683,-50.295
404,-34.687,-32.783,-31.754,-34.545,-32.592,-34.618,-32.564,-34.679,-48.983000000000004,-34.567,-48.807,-48.828,-32.922000000000004,-31.684,-49.168,-33.539
405,-34.715,-48.463,-31.779,-34.554,-51.767,-49.066,-48.969,-49.276,-35.68,-48.354,-33.648,-48.759,-31.932000000000002,-34.562,-49.464,-33.518
406,-34.724000000000004,-48.429,-35.661,-31.677,-52.329,-33.674,-31.626,-35.612,-34.705,-32.721000000000004,-35.612,-31.887,-31.85,-31.67,-34.374,-35.463
407,-33.709,-33.737,-35.649,-31.658,-51.912,-48.934,-31.627,-49.113,-48.928000000000004,-33.64,-35.616,-48.982,-32.875,-49.299,-34.431,-35.484
408,-33.713,-48.64,-34.654,-31.678,-35.555,-31.707,-31.624000000000002,-34.64,-32.789,-34.573,-48.459,-32.748,-32.897,-32.629,-49.345,-32.554
409,-33.715,-34.666000000000004,-34.681,-31.653000000000002,-51.864000000000004,-34.598,-35.479,-49.302,-32.822,-48.251,-48.476,-31.534,-48.514,-49.775,-34.912,-50.373
410,-31.818,-48.467,-35.628,-31.648,-51.657000000000004,-34.591,-35.472,-49.093,-35.711,-48.61,-34.536,-49.343,-33.772,-49.475,-49.431000000000004,-34.626
411,-35.713,-48.497,-49.221000000000004,-48.928000000000004,-31.658,-32.619,-33.503,-35.616,-33.77,-48.476,-31.699,-35.44,-48.71,-35.572,-32.946,-35.569
412,-31.797,-48.248,-32.687,-31.625,-31.607,-34.615,-34.533,-33.697,-48.894,-33.602000000000004,-33.638,-33.592,-31.984,-34.569,-31.741,-50.275
413,-34.717,-48.52,-35.660000000000004,-49.215,-34.585,-33.631,-49.268,-33.687,-31.823,-48.68,-32.694,-32.739,-48.392,-31.694,-34.452,-34.486000000000004
414,-34.733000000000004,-48.834,-35.669000000000004,-48.717,-31.688000000000002,-34.644,-33.561,-34.643,-48.855000000000004,-48.384,-34.653,-34.782000000000004,-33.771,-49.374,-34.39,-33.507
415,-32.766,-48.489000000000004,-48.781,-35.562,-52.359,-34.625,-31.637,-33.661,-35.638,-31.732,-32.713,-32.86,-35.696,-35.538000000000004,-32.472,-50.175000000000004
416,-33.703,-48.458,-49.228,-35.522,-32.623,-35.555,-32.602000000000004,-35.625,-32.8,-48.313,-48.588,-32.876,-48.218,-32.665,-31.533,-32.531
417,-32.773,-48.593,-32.705,-48.968,-35.585,-48.939,-34.528,-49.660000000000004,-49.122,-31.650000000000002,-35.524,-32.684,-35.808,-49.535000000000004,-32.705,-51.08
418,-48.831,-34.645,-33.695,-32.608000000000004,-33.611000000000004,-33.622,-35.477000000000004,-49.141,-48.965,-31.575,-35.462,-33.431,-32.887,-33.589,-32.137,-33.604
419,-31.841,-48.395,-31.743000000000002,-49.059,-52.339,-34.602000000000004,-31.564,-33.634,-33.774,-34.494,-34.534,-48.918,-34.733000000000004,-33.601,-34.2,-50.277
420,-49.253,-31.857,-49.115,-31.698,-51.797000000000004,-35.583,-35.512,-49.196,-35.715,-31.631,-34.573,-35.571,-32.887,-49.756,-49.682,-32.579
421,-32.77,-48.542,-48.813,-49.412,-52.612,-35.597,-48.961,-33.682,-35.704,-35.6,-48.487,-35.674,-31.933,-33.598,-32.569,-34.492
422,-35.711,-48.517,-33.692,-34.554,-34.61,-31.696,-31.629,-48.873,-31.827,-32.699,-33.674,-34.744,-34.743,-34.584,-31.495,-50.92
423,-49.086,-33.749,-35.664,-33.608000000000004,-51.793,-34.657000000000004,-33.529,-35.592,-35.643,-33.706,-48.028,-35.771,-32.823,-34.548,-33.409,-35.486000000000004
424,-32.778,-35.698,-49.347,-34.566,-33.660000000000004,-33.663000000000004,-48.958,-49.253,-35.659,-35.644,-48.617000000000004,-33.847,-34.701,-33.603,-32.482,-50.917
425,-32.762,-34.708,-49.511,-48.739000000000004,-32.609,-34.644,-35.506,-49.511,-33.746,-32.636,-48.476,-35.736000000000004,-31.952,-49.505,-49.61,-50.582
426,-48.777,-35.727000000000004,-49.049,-34.559,-52.03,-35.591,-33.53,-49.54,-34.742,-33.55,-48.496,-48.821,-35.833,-34.587,-49.385,-33.571
427,-49.112,-34.689,-49.115,-48.844,-35.587,-49.331,-49.04,-35.637,-49.192,-48.753,-31.673000000000002,-48.924,-34.83,-49.426,-33.039,-50.751
428,-35.716,-31.777,-49.029,-34.572,-51.9,-35.542,-31.567,-31.711000000000002,-35.692,-48.869,-48.27,-32.445,-32.839,-49.325,-36.107,-31.720000000000002
429,-32.751,-48.882,-35.645,-35.56,-33.603,-33.618,-35.466,-35.642,-33.791000000000004,-34.512,-48.742000000000004,-33.495,-32.903,-31.673000000000002,-31.964000000000002,-33.602000000000004
430,-33.717,-33.704,-35.65,-32.636,-34.59,-33.655,-34.523,-32.716,-33.786,-33.575,-35.553,-35.551,-32.926,-49.343,-49.486000000000004,-50.604
431,-34.685,-35.683,-33.687,-32.615,-52.259,-34.652,-49.194,-35.623,-34.749,-33.634,-34.648,-48.505,-33.811,-48.778,-32.532000000000004,-33.496
432,-31.834,-34.671,-34.644,-33.602000000000004,-32.621,-49.053000000000004,-34.549,-49.217,-48.942,-48.636,-48.498,-35.762,-33.783,-35.557,-32.483000000000004,-50.39
433,-35.728,-35.704,-49.126,-33.6,-51.873,-49.079,-32.599000000000004,-49.177,-35.663000000000004,-48.766,-34.665,-34.79,-34.773,-34.584,-35.427,-34.480000000000004
434,-35.748,-35.731,-34.65,-32.619,-31.639,-48.857,-35.507,-35.639,-35.694,-35.567,-48.777,-48.973,-32.931,-35.526,-31.579,-31.607
435,-35.714,-35.683,-31.76,-32.605000000000004,-31.625,-35.571,-35.494,-34.673,-33.784,-33.546,-32.636,-35.44,-48.499,-49.222,-32.892,-31.647000000000002
436,-35.721000000000004,-35.668,-49.223,-48.952,-51.733000000000004,-49.691,-34.49,-34.648,-35.699,-48.51,-32.616,-48.863,-31.935000000000002,-35.551,-34.051,-50.513
437,-32.76,-32.730000000000004,-33.676,-31.635,-35.583,-31.668,-49.067,-34.639,-35.699,-32.557,-48.432,-34.393,-31.875,-32.63,-35.095,-31.716
438,-49.053000000000004,-33.729,-49.328,-32.598,-35.563,-34.631,-48.922000000000004,-32.69,-49.037,-34.53,-31.691,-34.493,-48.796,-35.525,-32.856,-31.663
439,-48.838,-32.777,-31.768,-34.557,-31.626,-33.636,-48.658,-34.675000000000004,-31.85,-48.464,-48.512,-48.778,-48.515,-32.655,-31.629,-50.313
440,-31.811,-48.251,-48.828,-33.589,-51.567,-35.578,-32.571,-31.721,-48.806000000000004,-48.673,-33.625,-32.679,-48.44,-33.618,-31.697,-32.578
441,-34.708,-48.817,-48.849000000000004,-49.062,-51.883,-34.632,-35.486000000000004,-49.415,-49.071,-35.639,-35.626,-34.807,-33.771,-35.579,-33.431,-34.438
442,-33.732,-48.709,-49.469,-48.86,-51.685,-35.637,-32.611000000000004,-35.617,-33.741,-48.84,-32.737,-49.318,-48.845,-35.547000000000004,-35.405,-32.545
443,-48.879,-33.722,-34.655,-32.612,-34.591,-32.652,-33.541000000000004,-33.664,-33.752,-48.72,-31.723,-49.15,-35.834,-35.563,-49.305,-32.602000000000004
444,-35.709,-33.72,-49.223,-33.567,-33.614,-33.614,-35.455,-34.643,-48.988,-32.568,-33.574,-32.498,-33.845,-33.62,-48.998,-50.316
445,-32.756,-48.685,-49.068,-48.521,-33.626,-32.606,-33.507,-35.6,-48.805,-33.517,-33.547000000000004,-34.392,-48.789,-49.657000000000004,-34.162,-33.642
446,-48.833,-34.663000000000004,-31.731,-31.664,-51.759,-35.576,-34.508,-33.685,-31.86,-35.471000000000004,-32.662,-48.374,-31.977,-49.343,-31.973,-49.572
447,-48.459,-48.45,-31.762,-31.66,-33.584,-35.576,-49.023,-32.681,-33.739,-33.556,-48.122,-34.497,-33.857,-49.521,-49.583,-31.676000000000002
448,-48.82,-33.75,-48.847,-48.864000000000004,-35.586,-49.365,-49.029,-34.659,-34.74,-34.584,-35.585,-33.598,-31.96,-34.561,-33.622,-31.624000000000002
449,-48.993,-35.703,-49.389,-32.612,-52.284,-34.627,-34.523,-32.681,-34.694,-48.367000000000004,-31.777,-48.519,-31.903000000000002,-32.655,-33.441,-31.599
450,-35.705,-33.729,-33.684,-33.605000000000004,-51.431000000000004,-48.58,-33.542,-32.696,-48.489000000000004,-33.663000000000004,-33.695,-31.862000000000002,-35.716,-34.588,-35.448,-35.502
451,-35.694,-48.56,-49.337,-33.612,-31.622,-31.708000000000002,-32.557,-49.177,-35.673,-35.552,-34.65,-34.672000000000004,-33.894,-35.56,-33.571,-34.484
452,-33.732,-48.569,-34.659,-32.619,-31.624000000000002,-31.677,-34.476,-33.656,-34.731,-34.519,-33.581,-48.762,-48.227000000000004,-32.651,-35.805,-35.57
453,-35.711,-48.31,-33.677,-34.548,-32.611000000000004,-33.593,-48.821,-32.699,-34.769,-31.589000000000002,-31.663,-34.417,-31.929000000000002,-33.592,-48.975,-31.714000000000002
454,-32.75,-31.793,-48.845,-48.813,-35.594,-34.583,-35.44,-35.612,-35.717,-48.88,-34.550000000000004,-48.913000000000004,-48.912,-49.182,-36.126,-50.294000000000004
455,-48.842,-48.443,-35.656,-33.58,-32.608000000000004,-48.68,-35.487,-34.684,-33.781,-31.603,-48.404,-48.651,-31.949,-33.589,-32.943,-32.616
456,-33.71,-48.772,-33.674,-49.311,-51.081,-33.636,-32.566,-32.692,-48.363,-33.582,-31.73,-35.577,-31.966,-49.572,-49.311,-50.351
457,-48.811,-31.858,-48.912,-32.621,-32.583,-35.585,-33.551,-35.626,-48.85,-34.627,-48.687,-34.632,-32.917,-31.692,-49.364000000000004,-50.54
458,-33.711,-31.838,-35.634,-35.525,-34.607,-31.714000000000002,-49.297000000000004,-31.715,-31.808,-48.485,-31.791,-31.87,-35.730000000000004,-32.645,-33.432,-33.516
459,-33.733000000000004,-48.824,-48.743,-31.684,-52.786,-35.592,-35.493,-34.663000000000004,-49.014,-34.674,-35.631,-34.844,-33.788000000000004,-49.619,-31.542,-50.218
460,-33.722,-33.736000000000004,-32.681,-34.550000000000004,-31.647000000000002,-49.136,-32.568,-31.725,-49.012,-48.859,-31.79,-49.135,-48.94,-50.051,-32.554,-50.287
461,-32.76,-31.838,-34.651,-32.614,-32.578,-49.121,-49.097,-31.733,-49.278,-48.852000000000004,-33.609,-32.619,-35.839,-31.681,-34.665,-33.589
462,-49.157000000000004,-35.647,-32.706,-48.749,-34.617,-31.657,-31.579,-48.965,-35.714,-35.472,-48.69,-49.907000000000004,-48.332,-49.035000000000004,-34.237,-32.691
463,-49.199,-34.649,-34.636,-32.602000000000004,-32.604,-31.653000000000002,-33.491,-49.472,-34.778,-34.522,-35.541000000000004,-32.519,-33.837,-49.543,-49.587,-50.679
